event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
270,17,19,14,20,15,64,65,22,8,31,27,13,14,19,21,14,-2.09447,-0,23.6998,19.15
271,57,68,53,65,58,79,87,63,50,74,74,49,45,50,48,46,-6.74296,-0,9.1222,48.3
272,60,60,59,78,59,52,57,66,50,56,55,63,54,44,47,51,-33.0502,-0,-20.4504,45.55
273,70,84,82,61,57,70,62,67,45,50,61,53,41,52,49,59,-25.4748,-0,0.283089,48.15
274,63,51,53,60,65,69,80,51,73,57,68,48,45,64,50,54,-22.8349,-0,-14.3366,47.55
275,47,56,37,64,41,103,116,47,47,62,72,59,35,46,56,37,-6.20948,0,12.6726,46.25
276,20,22,24,15,14,66,76,21,15,20,20,13,14,16,19,20,-11.6507,-0,24.7675,19.75
277,44,67,51,53,52,54,59,46,52,82,74,59,57,52,72,67,30.9985,-0,-16.9925,47.05
278,41,26,44,30,40,53,44,39,41,66,53,50,60,163,178,55,26.7108,-0,17.3711,49.15
279,45,44,52,42,44,64,59,50,57,87,103,39,62,84,88,53,14.6166,-0,12.765,48.65
280,61,70,60,44,69,77,61,56,57,66,61,47,49,62,69,47,-11.2497,0,-18.0724,47.8
281,53,120,112,58,50,73,84,57,45,51,57,40,35,36,48,39,-19.8391,0,15.0872,47.9
282,28,34,41,26,31,48,42,45,39,157,150,29,29,50,40,36,4.07138,-0,21.8381,41.25
283,56,78,96,73,54,69,69,60,44,55,58,62,53,42,59,41,-20.4434,0,4.40055,48.45
284,43,57,60,49,55,39,58,60,50,57,62,61,52,57,63,56,23.7049,-0,-23.2612,43.95
285,56,196,187,45,36,64,68,43,43,46,48,32,32,38,39,41,-20.2918,0,18.7828,50.7
286,52,41,55,55,47,59,50,47,66,76,77,66,62,60,64,58,12.2845,0,-6.67856,46.75
287,61,96,77,64,65,64,74,58,46,57,56,43,41,45,48,43,-26.2633,0,3.88653,46.9
288,66,105,98,60,64,75,73,49,56,55,49,57,40,51,32,40,-24.8207,-0,2.15877,48.5
289,56,57,40,41,71,48,58,60,54,61,76,47,57,51,63,53,34.0045,-0,-21.3493,44.65
290,74,75,57,63,67,72,71,58,54,57,61,52,48,60,60,50,-19.8197,-0,-1.84107,48.95
291,47,46,31,51,45,42,68,44,60,101,81,52,67,91,92,61,14.0067,0,10.2569,48.95
292,47,48,57,56,69,60,68,54,67,59,70,58,58,56,55,43,-0.978374,0,-15.9358,46.25
293,42,37,37,55,41,51,47,51,56,82,72,58,48,107,150,70,20.7727,0,14.454,50.2
294,67,72,79,58,53,77,72,59,63,77,68,56,49,53,48,46,-16.3264,0,-1.30547,49.85
295,57,116,141,57,53,80,69,34,38,45,54,52,38,38,32,24,-19.8693,-0,16.5587,46.4
296,77,92,101,65,37,77,71,66,38,50,52,47,46,40,50,43,-18.4354,0,8.48557,47.6
297,63,94,85,64,72,67,75,52,45,66,63,49,45,63,37,39,-22.9464,0,2.13172,48.95
298,64,90,82,48,59,65,79,50,46,66,48,63,46,36,55,50,-23.4852,-0,-2.74382,47.35
299,71,81,82,52,53,73,69,75,56,50,57,44,52,46,52,45,-19.1654,-0,-0.682842,47.9
300,40,40,53,37,58,47,52,49,67,65,80,59,60,78,90,71,24.5703,0,-0.925979,47.3
301,64,116,109,74,56,76,54,60,42,48,50,47,34,49,46,37,-30.5391,0,9.49844,48.1
302,60,45,55,54,59,62,62,52,60,53,61,56,58,75,65,56,9.32227,0,-8.90929,46.65
303,43,87,101,43,40,149,173,33,43,47,34,33,31,30,38,40,-13.9797,-0,18.8715,48.25
304,48,31,33,44,43,47,54,45,53,55,54,47,53,114,133,62,32.057,-0,12.8904,45.8
305,40,61,66,44,57,201,202,39,33,53,54,32,30,41,37,37,-8.82834,0,19.3254,51.35
306,63,62,69,59,70,61,65,64,63,49,67,51,56,52,55,52,-21.2045,-0,-13.4161,47.9
307,50,41,52,38,40,29,38,38,39,45,46,41,35,99,94,49,34.2811,-0,22.5843,38.7
308,40,55,50,56,69,64,48,51,62,67,71,50,60,63,60,78,29.2707,-0,-8.95403,47.2
309,36,39,47,50,41,45,43,43,44,53,68,51,60,144,152,65,32.861,-0,14.6047,49.05
310,55,81,76,58,66,91,76,74,32,63,61,50,37,58,41,48,-8.15354,0,7.53256,48.35
311,34,101,112,50,40,128,142,47,37,36,35,32,37,33,31,42,-14.8108,-0,19.0335,46.85
312,43,42,58,39,44,55,54,61,58,63,76,51,56,94,107,68,21.2235,-0,6.92898,48.45
313,51,47,54,46,46,71,59,52,69,60,74,62,67,65,76,64,13.7093,-0,-4.61476,48.15
314,39,50,51,34,52,78,63,49,57,99,111,68,49,77,66,50,6.3736,0,10.0921,49.65
315,47,130,117,58,63,66,64,44,61,44,38,38,38,46,42,46,-31.6145,0,9.21824,47.1
316,64,76,77,61,62,66,72,67,50,77,62,47,42,52,44,46,-16.8834,0,-3.61855,48.25
317,44,60,60,58,51,65,54,45,47,43,47,57,21,44,45,32,-29.4073,0,-24.0818,38.65
318,60,58,57,45,61,70,84,58,53,82,90,54,44,59,59,47,-0.151633,-0,7.89664,49.05
319,49,73,57,58,60,61,76,52,47,53,69,52,47,54,52,43,-7.58111,0,-21.018,45.15
320,49,51,44,61,45,73,78,48,65,66,75,57,64,71,59,75,15.6022,-0,-9.39536,49.05
321,67,63,77,50,56,62,71,55,57,57,46,49,52,57,48,51,-26.3267,0,-9.83081,45.9
322,50,62,42,38,46,62,68,50,53,113,103,62,52,63,64,49,9.16039,0,14.2144,48.85
323,60,74,70,62,59,46,60,73,63,67,51,54,50,77,45,45,-28.0122,0,-10.8304,47.8
324,41,55,60,54,57,53,45,57,54,65,49,69,61,64,73,69,34.7565,0,-13.3358,46.3
325,52,46,64,35,49,63,64,48,55,69,65,63,69,80,70,62,17.8948,0,0.230513,47.7
326,50,56,54,50,55,76,66,60,62,60,65,64,52,44,55,43,-1.0683,0,-11.8747,45.6
327,50,69,72,63,49,78,76,68,54,77,70,50,50,48,52,43,-9.39774,0,2.64611,48.45
328,53,52,53,43,61,65,62,56,52,85,90,55,45,53,59,61,7.52497,-0,9.40308,47.25
329,66,67,63,62,64,75,56,64,57,58,79,52,59,57,44,51,-7.72595,0,-2.08476,48.7
330,40,35,27,38,44,136,127,46,29,46,34,35,31,30,33,37,-7.61727,-0,22.3435,38.4
331,12,18,11,12,15,17,23,19,24,85,87,20,22,19,25,19,10.6777,0,24.1939,21.4
332,60,58,55,51,48,61,52,51,58,59,58,55,58,60,81,72,31.7745,0,-14.8115,46.85
333,30,36,30,32,28,37,32,40,41,37,35,43,60,84,98,39,33.0438,0,23.1414,35.1
334,40,52,63,66,34,73,55,56,57,51,61,75,56,48,53,50,-4.55638,0,-19.8274,44.5
335,63,84,76,56,50,77,66,56,53,59,58,53,41,45,62,41,-30.2821,-0,-9.92909,47
336,21,125,91,12,18,26,11,21,12,12,15,18,13,22,28,17,-25.3331,-0,23.8108,23.1
337,50,45,54,31,49,41,41,56,71,54,72,63,46,109,136,62,29.4399,-0,12.0408,49
338,50,51,43,50,57,60,47,67,53,64,68,58,45,66,58,53,12.2517,-0,-11.9002,44.5
339,49,56,49,43,52,51,56,54,61,70,60,61,61,86,100,61,23.5372,-0,6.88802,48.5
340,32,53,66,52,67,75,68,49,50,59,71,49,66,57,45,57,4.1415,-0,-20.502,45.8
341,47,63,60,49,59,50,60,68,53,68,56,53,66,54,58,62,6.32168,0,-8.52016,46.3
342,52,88,60,77,66,73,87,48,59,44,52,54,44,43,44,50,-18.0576,0,1.11923,47.05
343,54,40,45,45,42,53,41,44,45,51,66,47,58,137,164,70,30.7354,0,14.2102,50.1
344,42,56,54,58,69,66,59,47,67,67,69,70,58,52,68,50,2.23809,0,-0.349588,47.6
345,39,58,63,52,57,77,79,58,63,65,74,53,43,66,57,52,-0.228694,-0,3.84122,47.8
346,47,49,47,49,54,55,51,48,59,61,67,55,67,77,77,70,31.05,-0,-0.189698,46.65
347,52,118,123,59,43,56,77,55,49,48,57,41,55,47,44,32,-22.5687,0,12.9389,47.8
348,47,54,65,43,47,58,57,49,61,74,69,61,57,64,58,65,17.5505,-0,-23.8331,46.45
349,59,68,75,57,56,67,61,57,47,68,70,44,37,61,51,48,-14.1701,-0,-13.9438,46.3
350,58,40,46,44,63,61,71,53,57,71,77,54,67,72,73,59,17.056,-0,-9.75527,48.3
351,32,31,39,36,38,32,44,45,44,43,56,44,55,157,150,44,33.1341,-0,17.9641,44.5
352,39,48,49,43,54,62,50,56,69,54,54,52,72,113,101,63,33.2541,-0,9.29032,48.95
353,47,45,49,45,42,51,47,48,38,57,54,63,62,101,118,59,33.2648,0,10.7332,46.3
354,53,56,65,41,66,81,81,73,47,73,63,50,43,41,39,49,-8.43395,-0,4.79324,46.05
355,55,58,57,50,55,54,50,59,45,52,62,67,64,58,72,62,13.5603,-0,-22.0464,46
356,63,65,45,56,54,86,91,63,54,78,75,52,53,40,57,54,-3.91971,0,11.0691,49.3
357,46,54,39,55,54,63,57,57,60,56,74,50,71,84,74,65,32.634,-0,-6.12138,47.95
358,52,54,57,53,47,62,80,50,65,73,73,54,52,65,61,51,2.2702,-0,-3.66695,47.45
359,64,59,64,59,60,59,57,51,45,44,60,49,50,58,54,58,-8.71612,-0,-21.1619,44.55
360,46,47,60,41,54,46,62,52,66,75,70,48,47,63,62,63,6.4339,0,-13.9502,45.1
361,48,42,41,55,42,57,63,62,66,64,77,66,50,101,73,68,21.0654,0,1.01375,48.75
362,54,74,62,83,54,62,65,60,63,46,62,55,52,52,56,43,-8.25608,-0,-23.957,47.15
363,47,45,51,43,34,160,174,46,33,84,66,34,34,25,51,33,-2.59327,0,19.1175,48
364,45,53,47,45,51,57,66,52,57,70,44,62,70,42,54,69,25.8985,-0,-24.7065,44.2
365,41,45,48,35,42,159,157,28,26,57,50,31,22,36,35,43,-3.16237,-0,21.2338,42.75
366,29,76,82,44,24,34,37,36,33,17,27,22,26,24,32,20,-17.7626,0,22.8591,28.15
367,51,43,45,40,48,48,54,43,49,147,137,53,44,73,63,52,9.30454,-0,16.8515,49.5
368,35,222,218,43,40,52,45,43,40,34,24,39,29,32,48,30,-24.5566,0,19.4765,48.7
369,49,47,52,28,47,57,44,60,50,64,65,58,40,64,60,49,17.1888,0,-24.3971,41.7
370,59,49,53,49,55,63,46,54,54,67,75,57,58,66,61,55,19.8195,-0,-20.4709,46.05
371,45,44,53,40,64,51,67,59,54,57,67,62,71,71,74,42,26.0333,0,-16.9258,46.05
372,74,68,75,65,56,66,75,67,50,70,43,48,39,63,51,49,-27.1254,0,-8.98347,47.95
373,52,132,123,49,46,76,82,34,41,50,52,39,28,44,42,33,-19.464,0,17.363,46.15
374,49,61,55,43,47,66,57,55,51,70,67,59,73,79,62,57,15.7239,0,-11.6715,47.55
375,57,80,62,58,68,71,51,53,50,60,58,56,50,51,44,48,-20.4836,-0,-8.76348,45.85
376,64,52,50,64,61,107,78,53,61,78,95,49,50,51,44,52,-2.5144,0,9.09719,50.45
377,61,73,92,73,58,67,71,65,45,53,55,49,34,46,39,65,-23.4961,0,0.165052,47.3
378,37,58,68,41,48,59,61,56,58,61,80,49,45,62,67,76,22.569,-0,-3.92449,46.3
379,45,52,47,52,69,58,57,53,56,70,74,68,55,75,68,57,31.2133,-0,-4.90425,47.8
380,58,49,55,47,58,58,60,42,64,67,59,62,65,72,67,74,17.1031,-0,-6.21544,47.85
381,54,52,46,46,53,51,50,39,68,62,63,56,72,112,87,71,31.6315,-0,5.57711,49.1
382,50,51,43,63,52,66,67,57,64,62,71,67,62,53,56,56,3.85713,0,-19.7295,47
383,27,30,35,23,35,55,47,38,36,166,150,36,33,48,54,38,10.0678,-0,21.537,42.55
384,37,48,46,55,44,48,53,43,45,80,76,68,56,91,96,66,19.1566,0,8.31286,47.6
385,38,48,49,42,41,83,69,41,26,40,29,33,29,27,26,23,-14.5231,-0,22.6792,32.2
386,31,38,27,35,30,37,34,32,38,103,128,34,32,46,33,37,6.91077,-0,22.3715,35.75
387,65,70,75,62,54,76,70,46,37,47,51,61,45,42,66,52,-23.8744,-0,-8.2182,45.95
388,54,55,67,50,62,58,57,69,52,67,66,54,61,51,57,55,2.41216,0,-4.84924,46.75
389,50,33,44,45,48,55,40,47,61,67,61,41,52,120,131,61,22.0452,-0,12.3428,47.8
390,49,96,75,61,55,66,58,44,48,60,59,53,62,45,45,51,-29.0182,-0,0.498466,46.35
391,62,58,65,59,60,93,70,58,48,67,75,45,44,50,40,37,-8.05075,-0,6.52231,46.55
392,46,44,42,40,43,47,39,46,46,87,84,57,61,109,115,62,18.3023,0,16.2117,48.4
393,47,46,62,57,60,71,67,66,58,64,69,58,61,64,59,52,0.980663,-0,-20.8511,48.05
394,37,39,60,42,60,49,60,66,59,56,59,67,67,79,72,71,31.4286,-0,-22.5304,47.15
395,48,57,51,43,59,97,114,56,59,59,90,45,47,50,50,42,-3.69976,0,13.9337,48.35
396,59,73,76,66,52,74,68,49,53,50,51,61,36,35,49,46,-27.189,0,-23.3053,44.9
397,60,91,73,62,47,73,72,62,49,58,52,47,40,46,46,34,-22.9255,-0,3.28647,45.6
398,47,58,52,45,49,46,48,52,57,69,71,48,52,75,74,70,22.4196,0,-20.937,45.65
399,48,234,241,48,48,50,57,37,50,28,30,46,26,31,39,31,-24.7517,-0,18.5168,52.2
400,48,121,106,61,48,78,85,56,38,58,55,35,39,50,46,39,-18.542,0,10.858,48.15
401,33,58,59,44,42,57,61,58,51,78,55,53,55,71,63,63,9.44571,0,-21.5928,45.05
402,42,45,57,43,43,65,64,47,50,93,111,61,55,61,80,41,7.71604,-0,13.1125,47.9
403,40,79,63,39,31,46,39,36,42,28,41,30,33,35,29,33,-32.7515,-0,24.6767,32.2
404,16,15,18,15,14,57,59,14,24,21,24,13,20,17,12,17,-1.73928,0,24.4888,17.8
405,31,28,21,31,38,38,33,25,31,102,95,46,29,34,48,31,10.0392,0,22.6648,33.05
406,53,53,34,37,58,60,63,56,48,65,66,60,62,80,63,67,34.2734,0,-2.21056,46.25
407,47,50,46,43,41,47,51,45,62,51,61,62,49,68,64,57,23.353,-0,-24.294,42.2
408,47,41,52,52,57,53,48,46,63,71,72,61,56,105,83,56,25.8847,-0,7.96141,48.15
409,53,43,40,35,42,39,47,39,46,66,77,61,77,112,99,70,20.1748,-0,11.9024,47.3
410,39,49,55,45,46,64,49,51,59,60,73,60,59,75,70,68,27.4732,0,-7.86392,46.1
411,44,40,49,46,57,41,45,44,62,82,59,66,51,98,130,62,32.1584,-0,9.34817,48.8
412,27,35,32,33,42,43,50,37,36,190,201,41,41,52,69,30,9.1711,-0,18.8942,47.95
413,15,14,10,15,18,14,17,19,15,72,66,11,21,23,20,17,13.6897,0,24.07,18.35
414,63,82,98,64,52,57,74,71,40,46,65,44,38,46,42,51,-25.6981,-0,-1.4319,46.65
415,67,146,146,45,37,95,58,44,39,43,25,30,37,46,36,42,-21.3947,-0,17.4663,46.8
416,71,65,75,68,72,96,86,54,43,70,58,61,60,51,46,49,-8.20333,-0,4.13765,51.25
417,29,25,26,24,28,35,27,37,45,47,36,24,42,140,152,44,29.1502,-0,21.9712,38.05
418,54,56,75,60,43,66,76,69,59,42,64,51,51,50,49,61,-13.1382,-0,-13.3532,46.3
419,51,72,64,54,61,70,68,54,67,69,56,61,58,39,39,50,-3.58843,0,5.16021,46.65
420,59,58,50,50,54,59,51,40,59,65,61,53,63,64,69,60,20.9454,0,-22.4148,45.75
421,63,69,66,52,56,66,66,75,41,53,56,53,51,48,41,61,-14.0044,-0,-18.2948,45.85
422,50,144,120,62,54,50,67,57,50,52,53,66,38,45,33,60,-27.4625,-0,12.2716,50.05
423,50,62,63,54,62,63,68,57,50,64,64,54,58,53,48,49,-11.8144,0,-18.4189,45.95
424,40,54,39,57,53,40,33,49,68,83,64,51,71,82,74,69,21.1961,-0,-4.40354,46.35
425,41,121,107,54,55,92,81,61,38,50,57,42,46,45,42,39,-17.3546,-0,13.9722,48.55
426,57,95,89,63,49,92,96,55,53,62,45,46,38,38,41,44,-18.3807,-0,14.126,48.15
427,62,60,49,42,37,53,61,54,68,61,78,57,63,78,56,62,23.3571,-0,-18.7552,47.05
428,63,80,62,60,76,62,76,60,42,60,50,58,48,49,30,51,-20.9668,-0,-14.3763,46.35
429,48,136,137,42,43,31,43,44,34,36,29,33,47,34,32,26,-30.2095,-0,21.6216,39.75
430,69,106,86,46,68,74,61,54,40,60,61,50,48,49,48,42,-25.3833,0,3.70104,48.1
431,42,44,49,41,48,63,49,52,44,58,69,50,55,94,102,66,27.9359,-0,4.70941,46.3
432,57,59,74,60,57,93,77,64,51,77,59,48,59,64,67,38,-4.36645,-0,7.83637,50.2
433,42,50,59,38,58,48,59,58,53,65,68,56,53,76,63,67,20.2424,0,-13.4215,45.65
434,44,84,81,39,50,104,142,44,25,30,31,33,32,32,27,37,-14.6306,0,21.3329,41.75
435,54,41,55,47,59,54,62,50,65,77,61,71,71,62,70,41,16.5251,-0,-9.86054,47
436,51,35,52,42,41,52,56,40,56,94,97,61,50,79,97,52,16.3512,0,14.3009,47.75
437,57,85,101,41,41,76,69,27,37,39,40,21,40,26,33,28,-16.3179,0,21.6895,38.05
438,74,82,84,67,66,66,77,63,46,50,53,53,39,54,39,48,-26.6392,0,-8.35342,48.05
439,51,67,54,54,67,57,54,56,57,68,70,67,53,64,41,44,-11.0432,-0,-20.9528,46.2
440,58,65,58,58,50,76,80,52,61,57,49,53,47,58,46,40,-7.39098,-0,0.492968,45.4
441,39,48,47,51,40,36,43,46,49,63,46,45,58,149,121,69,33.1247,0,15.8302,47.5
442,43,40,42,47,53,49,54,54,38,84,86,56,53,108,98,60,16.2708,0,14.2907,48.25
443,61,59,67,53,69,69,56,57,51,64,50,63,50,46,61,42,-7.5559,-0,-1.63414,45.9
444,27,45,43,39,52,50,37,50,48,72,71,57,50,143,147,63,21.0811,0,15.9123,49.7
445,69,73,76,76,56,72,69,54,54,40,49,57,48,66,51,49,-33.9042,-0,-8.01064,47.95
446,63,101,115,69,59,65,71,50,49,45,46,62,34,30,49,49,-33.4079,-0,10.6244,47.85
447,39,36,24,46,35,38,25,35,51,41,47,30,49,115,143,48,32.0578,0,21.5475,40.1
448,73,79,101,57,56,71,65,67,43,53,51,54,50,49,59,43,-26.7448,0,-4.22187,48.55
449,41,58,44,53,60,43,52,57,58,72,71,61,64,69,85,67,27.6495,0,0.443484,47.75
450,60,62,58,49,59,106,89,54,50,80,61,61,50,55,52,48,-6.64694,0,11.5998,49.7
451,64,52,54,62,65,68,71,59,49,60,71,50,53,45,61,49,-0.416484,-0,5.65037,46.65
452,47,47,52,67,66,57,57,51,56,65,75,52,51,75,76,66,19.9394,0,0.48829,48
453,72,78,67,70,64,58,58,58,49,57,48,52,43,47,46,48,-19.3418,-0,-15.075,45.75
454,37,45,37,44,38,44,40,50,51,85,71,54,50,127,127,56,19.4188,0,15.7975,47.8
455,14,18,14,19,10,84,79,21,14,19,19,13,14,18,21,11,-8.94551,0,24.721,19.4
456,62,90,92,68,53,59,63,53,52,48,60,48,53,42,55,51,-32.6699,0,-1.08663,47.45
457,50,58,60,58,56,51,66,40,57,81,70,62,52,60,56,51,4.45111,-0,-0.416291,46.4
458,47,46,57,40,45,51,41,59,62,51,51,51,53,45,50,60,6.91718,0,-24.8818,40.45
459,51,81,54,65,59,76,61,64,48,55,60,59,50,53,43,44,-21.3046,-0,-11.5488,46.15
460,35,51,27,40,61,146,138,35,50,86,86,51,28,38,46,24,-1.40247,-0,20.0518,47.1
461,49,43,56,40,40,41,61,44,50,67,52,51,59,131,122,67,28.8756,-0,14.1097,48.65
462,66,77,67,55,65,71,74,52,53,56,55,57,42,41,55,43,-19.9557,0,-10.7207,46.45
463,55,57,63,65,57,71,62,68,69,52,52,45,44,51,50,56,-14.4648,0,-17.7303,45.85
464,55,218,184,45,45,78,68,41,25,30,32,42,32,22,35,33,-21.6572,0,20.3301,49.25
465,46,62,55,35,60,59,66,60,46,70,67,59,49,60,56,44,1.7663,0,0.79709,44.7
466,59,51,53,50,48,51,51,47,73,59,69,61,74,60,78,55,32.2984,-0,-15.4204,46.95
467,64,57,63,61,58,78,67,57,44,50,56,46,50,60,57,44,-29.4028,0,-18.2437,45.6
468,42,49,40,46,44,60,54,48,59,67,73,46,61,115,135,57,33.3315,0,10.887,49.8
469,59,54,29,50,61,51,68,64,61,69,65,53,56,60,57,49,14.7239,-0,-23.2908,45.3
470,51,89,80,45,43,36,44,37,30,31,31,33,24,38,42,30,-33.655,0,23.6955,34.2
471,53,44,58,44,68,68,55,49,64,72,48,49,61,69,88,51,17.19,-0,-10.7321,47.05
472,58,59,71,52,71,77,65,51,71,78,58,50,51,49,52,55,-6.46935,-0,-3.55596,48.4
473,70,89,83,68,55,93,99,64,43,63,62,46,44,39,43,42,-15.0619,0,6.40041,50.15
474,65,108,100,67,52,78,66,55,52,68,56,36,44,49,42,27,-22.4701,-0,7.11282,48.25
475,60,84,81,62,43,113,110,70,37,49,55,44,51,26,35,43,-14.0805,0,16.5268,48.15
476,50,61,47,44,33,87,111,69,50,80,66,63,52,53,41,46,-4.31279,-0,11.3579,47.65
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9664,0,10.9025,0
478,50,139,135,39,36,51,51,25,36,35,34,42,30,29,30,22,-21.3553,0,22.1035,39.2
479,60,54,52,63,67,70,62,64,55,58,60,52,47,65,50,61,-3.15805,0,-3.11642,47
480,45,49,47,68,37,56,52,41,55,59,97,70,56,87,81,75,15.1478,0,6.55987,48.75
481,70,62,53,56,64,65,86,74,57,55,64,48,61,47,39,55,-9.27114,-0,-3.01562,47.8
482,57,69,57,53,46,54,60,69,52,60,66,55,50,62,58,57,-2.64955,0,-12.6983,46.25
483,49,157,184,45,55,47,72,45,33,44,42,34,39,44,36,44,-34.4061,0,18.3359,48.5
484,63,84,81,61,49,68,76,59,55,52,52,44,46,53,57,40,-28.4629,0,-1.57462,47
485,66,67,62,56,70,65,72,58,59,69,51,47,41,56,42,51,-16.9921,0,-12.6725,46.6
486,51,39,52,40,41,50,62,55,59,59,49,46,62,39,52,48,5.42366,0,-24.075,40.2
487,51,118,112,50,43,81,67,37,26,35,33,33,35,31,26,33,-17.9236,-0,21.4974,40.55
488,41,50,57,44,62,61,52,68,48,77,69,58,58,88,75,55,18.4375,0,-6.36111,48.15
489,55,78,68,57,62,63,62,49,52,55,47,53,45,38,48,59,-34.6665,0,-23.0687,44.55
490,59,103,105,56,53,97,107,50,44,47,43,49,43,40,38,51,-14.7658,-0,14.3169,49.25
491,50,66,63,53,78,65,69,57,48,58,73,56,42,57,47,51,-2.31548,0,-17.7602,46.65
492,52,40,52,53,57,106,87,59,47,84,65,47,48,45,47,58,-1.86487,0,13.8244,47.35
493,10,20,21,15,13,21,22,14,19,82,67,26,13,26,14,14,13.0509,0,23.8807,19.85
494,14,11,16,20,15,27,24,15,20,77,81,12,12,21,23,15,11.1292,-0,24.4817,20.15
495,48,136,128,53,55,76,56,51,41,47,54,59,40,44,61,40,-25.1225,-0,14.277,49.45
496,44,59,46,39,48,56,50,40,50,63,65,57,66,92,90,66,22.2388,0,7.31803,46.55
497,56,62,59,60,63,62,85,63,69,74,67,54,50,58,60,45,-6.37084,0,-10.3737,49.35
498,60,73,75,52,51,97,112,48,45,61,57,57,40,34,55,41,-9.5418,-0,11.9887,47.9
499,46,53,36,52,49,38,60,39,55,59,59,49,65,132,137,59,26.7198,0,12.1666,49.4
500,47,81,89,32,28,28,31,32,44,44,41,28,32,28,29,26,-32.457,-0,23.9796,32
501,40,47,43,30,48,46,45,46,63,71,60,66,68,113,130,61,33.1568,-0,11.636,48.85
502,54,87,87,91,54,69,55,57,36,64,69,59,50,49,51,46,-20.2509,-0,-3.92805,48.9
503,56,47,54,49,48,76,73,73,50,99,86,57,51,55,59,53,2.23918,0,8.82558,49.3
504,40,50,49,53,43,46,55,47,67,77,84,65,64,93,91,52,13.4939,-0,12.3925,48.8
505,31,51,28,34,28,99,118,48,27,47,27,26,29,41,33,23,-6.23788,-0,22.6929,34.5
506,54,61,60,60,47,71,55,56,45,50,53,48,55,56,34,39,-9.43117,-0,-24.1028,42.2
507,65,66,68,65,60,65,66,59,46,51,54,35,57,44,50,32,-33.1044,0,-9.97606,44.15
508,54,65,75,61,60,72,66,45,64,61,58,53,42,51,29,34,-18.7063,0,-21.9104,44.5
509,68,71,88,70,62,73,71,57,40,46,49,46,48,51,60,50,-25.8732,0,-15.89,47.5
510,36,38,39,36,37,130,145,38,35,78,67,43,37,34,30,37,-2.15952,-0,20.8822,43
511,47,47,48,55,63,50,51,53,61,65,54,64,73,69,64,59,24.6958,0,-13.7053,46.15
512,52,54,51,45,59,79,63,51,46,76,61,54,54,55,60,53,3.37054,-0,-0.358975,45.65
513,63,58,62,53,62,67,66,55,50,68,51,62,41,48,49,51,-10.774,0,-16.6049,45.3
514,61,69,60,58,52,72,90,59,57,46,61,54,53,47,51,35,-13.971,0,-14.8062,46.25
515,51,49,54,47,65,68,63,51,38,63,61,56,63,66,65,50,-0.833558,-0,-3.89578,45.5
516,46,36,46,50,41,50,54,52,53,68,66,57,61,91,111,81,34.1409,-0,6.82124,48.15
517,49,72,60,67,61,59,64,57,62,62,62,47,54,59,60,63,-29.4181,-0,-12.2329,47.9
518,63,131,103,79,47,56,66,53,51,55,54,42,55,46,50,54,-33.7952,-0,11.7128,50.25
519,29,49,39,37,44,141,136,42,40,79,76,25,28,37,36,43,-1.88709,-0,20.6482,44.05
520,59,80,79,59,64,70,60,83,57,54,67,62,51,40,46,51,-8.2801,-0,-8.14207,49.1
521,31,56,32,38,37,146,143,37,47,100,105,42,43,44,40,29,-0.98112,-0,18.6154,48.5
522,64,58,73,80,60,70,55,57,43,53,59,45,58,56,51,58,-31.063,-0,-17.4331,47
523,42,57,56,56,56,59,59,37,59,70,57,61,63,73,66,60,29.6929,-0,-19.024,46.55
524,50,51,49,46,65,55,57,54,59,55,77,64,69,59,66,79,21.303,0,-10.7328,47.75
525,57,61,71,53,64,57,51,73,47,65,68,54,46,57,45,54,-16.098,-0,-22.4135,46.15
526,41,41,30,45,47,59,48,51,73,67,65,48,71,109,102,71,28.0207,-0,6.55168,48.4
527,52,59,70,59,64,72,72,67,49,67,62,57,46,43,54,46,-15.4564,0,-11.6835,46.95
528,53,45,47,53,51,87,80,56,52,78,73,74,45,59,52,42,0.13152,-0,0.486857,47.35
529,50,76,77,64,61,78,57,63,43,67,52,55,54,52,67,42,-14.5545,0,-4.58197,47.9
530,64,157,152,60,55,63,62,56,46,40,46,30,33,37,33,39,-22.6106,0,15.5709,48.65
531,34,69,65,56,56,95,98,61,57,55,62,55,41,41,53,44,-9.82547,0,7.86401,47.1
532,42,55,50,35,59,43,52,45,38,76,72,60,60,100,116,58,29.6781,-0,8.63478,48.05
533,49,145,170,36,31,44,38,31,33,41,34,27,29,30,37,35,-24.7914,-0,21.8451,40.5
534,53,60,55,59,62,61,51,50,59,59,80,63,61,57,70,64,11.9294,-0,-2.79814,48.2
535,49,64,52,48,52,56,82,67,65,71,57,48,47,58,59,55,-3.00969,-0,-2.26851,46.5
536,46,56,63,54,65,50,60,60,45,68,59,64,60,51,64,68,1.58593,0,-22.7891,46.65
537,57,71,61,64,64,66,69,61,44,71,47,50,41,55,55,52,-17.3504,0,-19.6995,46.4
538,35,19,40,33,36,31,44,27,32,103,100,35,39,33,36,45,6.50662,-0,22.6862,34.4
539,57,52,56,41,45,135,122,39,51,82,73,49,42,43,50,41,-4.63124,-0,14.5562,48.9
