event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
13782,2,3,2,6,1,7,2,0,3,1,1,2,3,1,7,7,30.001,13.1855,12.5,48
13783,4,1,2,3,2,3,1,0,10,4,4,0,8,3,0,2,7.21576,-28.4177,12.5,47
13784,3,2,3,3,3,4,3,3,4,6,3,4,5,5,2,1,8.51009,-11.8844,12.5,54
13785,2,2,2,9,0,0,4,4,2,1,5,1,5,1,0,7,-28.613,27.209,12.5,45
13786,0,0,2,2,2,1,3,5,4,3,1,3,3,2,3,5,16.7795,28.7626,12.5,39
13787,8,2,5,3,4,2,2,4,1,5,3,1,1,1,1,1,-23.4629,-5.46091,12.5,44
13788,4,1,5,5,3,2,2,4,0,4,3,7,3,1,2,1,-7.91544,33.4512,12.5,47
13789,4,2,2,4,2,0,5,8,3,0,7,4,0,5,4,3,8.14756,16.9989,12.5,53
13790,1,2,2,1,5,2,3,4,2,5,8,4,0,4,3,1,9.75827,1.1668,12.5,47
13791,0,7,3,3,3,3,3,4,3,2,4,6,2,4,4,3,0.770453,19.3138,12.5,54
13792,1,4,4,1,5,4,1,1,3,3,2,2,4,5,1,2,31.5314,-7.44813,12.5,43
13793,1,1,3,1,1,3,2,5,0,4,4,2,5,4,6,10,28.306,25.6298,12.5,52
13794,3,7,2,3,3,3,3,4,1,3,2,0,2,1,2,6,-27.0269,-6.55013,12.5,45
13795,2,4,1,1,2,1,5,7,4,2,7,3,4,3,3,0,17.773,-9.67977,12.5,49
13796,9,5,5,3,3,2,2,5,4,1,1,2,0,2,3,0,-25.1913,-13.6531,12.5,47
13797,0,10,1,6,2,0,4,5,0,3,2,2,1,5,4,10,27.5281,28.2765,12.5,55
13798,3,2,2,1,2,1,3,0,2,0,2,3,7,7,6,2,30.4722,2.62066,12.5,43
13799,2,6,6,5,3,1,6,2,1,4,1,2,5,3,4,2,-13.0824,8.6346,12.5,53
13800,7,4,1,1,5,2,1,4,3,3,1,3,1,4,2,0,-24.8331,-29.2815,12.5,42
13801,0,3,1,2,2,2,4,1,5,4,3,0,3,7,2,1,21.6223,-7.07789,12.5,40
13802,3,3,4,5,1,1,2,7,1,5,5,6,6,3,4,0,-6.47643,26.4541,12.5,56
13803,2,3,3,1,4,4,4,4,4,3,5,2,3,1,6,2,1.80398,-5.61277,12.5,51
13804,1,3,5,5,1,2,3,2,2,3,2,1,1,2,1,0,-33.7868,16.6175,12.5,34
13805,4,1,6,5,6,0,5,4,2,4,2,2,5,2,2,1,-25.824,16.888,12.5,51
13806,2,3,3,2,2,1,1,1,4,1,4,7,3,2,3,7,16.1134,9.91523,12.5,46
13807,0,2,3,5,1,4,0,3,2,3,2,1,7,9,2,2,33.3623,-17.3338,12.5,46
13808,3,11,2,1,5,5,5,2,1,1,2,3,0,3,2,1,-24.3072,-12.0469,12.5,47
13809,4,2,2,0,8,9,1,2,2,1,3,1,1,4,2,1,-13.4961,-33.4601,12.5,43
13810,3,2,3,1,2,3,1,2,5,4,2,2,2,3,6,8,28.7425,15.9357,12.5,49
13811,5,0,5,6,4,5,6,8,2,0,3,5,0,1,2,1,-4.30586,11.5781,12.5,53
13812,3,3,2,4,4,0,3,3,5,4,2,4,1,8,3,3,34.1155,-3.29471,12.5,52
13813,1,3,3,5,1,1,6,4,2,1,5,4,0,5,0,1,-14.716,15.53,12.5,42
13814,1,3,3,1,2,4,0,1,2,7,3,3,3,5,3,2,29.9985,-10.2562,12.5,43
13815,1,2,0,4,1,3,1,2,6,6,4,2,10,5,3,3,17.9775,-26.2069,12.5,53
13816,1,5,4,5,2,3,3,4,2,1,1,1,1,3,2,1,-15.6974,14.2095,12.5,39
13817,1,3,9,7,2,1,3,3,4,3,0,2,1,3,1,3,-24.0159,16.079,12.5,46
13818,6,5,2,1,4,3,2,1,6,0,3,1,2,1,3,3,-23.8309,-29.6004,12.5,43
13819,4,2,4,0,4,2,1,1,8,7,4,2,2,3,4,1,10.9869,-27.3041,12.5,49
13820,1,1,4,3,3,0,4,6,2,2,4,5,2,2,5,9,13.2328,11.9026,12.5,53
13821,1,2,9,4,4,3,3,4,1,2,2,6,1,4,3,2,-27.0655,17.8179,12.5,51
13822,4,4,0,3,0,2,4,2,1,2,7,3,7,3,6,5,17.2734,7.85325,12.5,53
13823,8,3,2,3,3,3,2,2,3,3,0,0,4,3,1,3,-34.5805,-33.444,12.5,43
13824,0,3,5,9,4,5,1,4,1,2,2,2,3,1,1,3,-25.0282,34.5743,12.5,46
13825,0,4,1,2,3,3,0,3,3,4,4,1,3,11,5,0,28.7062,-3.59719,12.5,47
13826,1,0,3,5,3,6,4,4,5,1,1,3,2,1,5,3,-2.41211,-10.2265,12.5,47
13827,3,8,7,3,1,9,4,7,2,2,0,0,3,5,0,0,-17.6185,-5.77065,12.5,54
13828,9,7,2,1,9,3,1,1,2,2,0,1,2,2,2,4,-29.9619,-20.6561,12.5,48
13829,5,2,0,3,4,7,4,5,2,1,1,3,0,4,1,4,-6.50215,17.231,12.5,46
13830,3,2,4,11,1,5,4,3,2,5,0,2,1,1,4,3,-34.034,24.9497,12.5,51
13831,4,0,3,4,1,3,3,5,1,3,4,4,4,1,3,4,0.755825,28.7871,12.5,47
13832,0,2,10,7,2,3,3,2,2,3,1,3,3,0,2,3,-25.869,10.2746,12.5,46
13833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.8306,34.9105,12.5,0
13834,3,1,11,6,4,1,3,3,1,3,2,2,2,2,4,3,-24.6966,14.4152,12.5,51
13835,5,15,2,5,1,1,1,4,3,2,2,3,4,0,3,0,-30.0988,-8.35098,12.5,51
13836,3,1,1,2,1,1,2,2,5,7,3,2,1,4,2,0,9.39105,-12.335,12.5,37
13837,6,4,8,7,0,0,2,2,3,4,0,2,3,1,3,1,-34.6446,3.60505,12.5,46
13838,3,4,9,2,1,2,4,2,4,2,1,1,2,2,0,2,-33.9815,12.5507,12.5,41
13839,2,4,1,2,6,1,1,3,4,8,2,0,5,5,0,2,3.04975,-19.8726,12.5,46
13840,2,2,4,1,4,2,0,2,3,1,5,5,0,3,7,5,27.5239,17.6754,12.5,46
13841,3,2,2,3,2,3,3,1,3,3,1,0,5,5,6,1,22.276,-2.35327,12.5,43
13842,4,0,0,1,3,0,2,1,1,2,1,4,1,3,8,5,28.5272,15.6115,12.5,36
13843,1,1,1,7,4,5,2,7,1,2,2,6,1,3,2,1,-21.3821,18.1651,12.5,46
13844,15,5,1,2,5,4,2,1,3,2,2,1,2,0,4,3,-27.9894,-27.1989,12.5,52
13845,1,4,1,0,1,2,3,2,5,6,3,3,3,1,1,4,2.64708,-22.5007,12.5,40
13846,0,5,2,1,5,3,1,0,7,2,5,3,9,1,0,2,20.6792,-30.6043,12.5,46
13847,7,1,5,1,5,4,3,1,10,3,4,3,1,3,1,0,1.00584,-19.6132,12.5,52
13848,4,5,4,4,3,5,5,1,3,0,2,3,1,2,1,2,-10.8156,-18.0677,12.5,45
13849,1,5,8,1,2,5,4,2,2,2,2,2,3,3,1,5,-32.8875,8.33907,12.5,48
13850,0,1,5,3,3,0,4,7,3,1,2,3,4,0,3,4,6.75281,24.1199,12.5,43
13851,1,3,2,4,8,3,0,0,8,2,1,2,6,3,4,3,-1.71009,-29.2439,12.5,50
13852,4,0,1,2,3,1,2,3,1,3,7,9,2,1,3,3,8.51961,16.9128,12.5,45
13853,1,2,0,2,2,1,3,2,0,2,3,6,2,3,1,15,21.1525,26.7197,12.5,45
13854,2,3,2,3,2,3,3,1,3,2,1,2,5,5,3,3,19.5667,-16.2355,12.5,43
13855,3,4,1,1,3,1,1,3,0,8,6,5,0,2,7,3,15.7415,5.66534,12.5,48
13856,1,0,1,3,3,2,2,5,5,0,3,5,1,2,4,9,10.6068,32.823,12.5,46
13857,4,1,1,1,0,4,2,3,2,11,2,3,2,6,5,3,11.6869,-11.7455,12.5,50
13858,2,0,5,2,3,3,6,3,7,4,1,6,3,2,1,1,-13.2281,17.6212,12.5,49
13859,1,2,3,1,2,2,3,3,2,3,1,1,6,10,6,2,33.6725,-8.73561,12.5,48
13860,4,1,4,2,1,5,3,7,4,2,2,5,2,2,2,0,-8.92153,28.2317,12.5,46
13861,3,0,1,5,0,0,2,5,4,3,5,6,1,3,9,11,30.833,10.8957,12.5,58
13862,2,4,3,4,2,2,1,0,3,2,1,3,4,6,4,2,31.2574,-17.9254,12.5,43
13863,1,2,3,2,7,8,3,2,1,0,3,4,3,2,3,2,-5.42662,-11.9254,12.5,46
13864,3,2,1,1,2,0,3,4,4,1,5,7,1,2,4,5,12.2418,29.3933,12.5,45
13865,2,1,2,1,0,3,3,1,5,3,3,3,4,9,5,1,26.2017,-7.80956,12.5,46
13866,5,3,3,2,9,3,3,3,6,0,4,1,4,0,2,2,-2.32092,-26.6913,12.5,50
13867,1,3,1,2,2,4,4,1,1,1,4,9,1,5,10,5,20.0108,10.4827,12.5,54
13868,2,3,2,5,3,3,11,1,0,1,5,1,2,2,3,3,-7.10935,10.7466,12.5,47
13869,2,1,1,1,1,5,1,2,2,7,5,2,1,2,9,2,29.7629,14.2451,12.5,44
13870,3,2,0,1,3,5,1,2,4,2,6,1,6,7,6,3,9.44308,-34.5134,12.5,52
13871,1,1,2,4,4,3,4,0,3,1,3,2,5,2,3,5,-30.3275,17.4992,12.5,43
13872,1,2,1,3,2,2,3,3,3,3,1,3,2,4,6,5,33.0282,31.558,12.5,44
13873,1,5,5,3,6,3,2,7,2,2,3,1,2,3,5,4,32.4173,2.96763,12.5,54
13874,2,1,2,1,2,4,4,3,3,4,2,1,5,6,3,2,7.48405,-2.75809,12.5,45
13875,1,3,9,6,3,5,5,4,3,1,0,3,0,2,0,1,-22.5957,12.8205,12.5,46
13876,0,1,3,7,1,4,7,2,1,3,3,3,2,6,3,2,-18.9687,20.7506,12.5,48
13877,0,0,2,1,4,3,3,2,5,4,4,8,2,4,5,7,15.6694,9.43161,12.5,54
13878,5,2,3,1,3,0,2,4,3,4,0,3,4,10,4,1,32.577,-14.7064,12.5,49
13879,2,2,4,2,2,1,10,7,1,1,1,4,0,6,2,3,-11.3646,9.06946,12.5,48
13880,4,4,9,8,1,1,5,4,3,2,1,4,1,3,1,4,-28.5459,16.2596,12.5,55
13881,3,4,2,4,3,3,1,3,4,7,1,3,5,4,4,3,30.5621,-20.5201,12.5,54
13882,3,3,6,3,2,2,5,3,1,3,3,3,2,3,4,3,-9.11891,3.55954,12.5,49
13883,3,1,5,3,4,4,4,4,2,4,3,5,2,5,4,5,9.19492,22.6916,12.5,58
13884,2,3,2,1,3,0,4,7,2,1,4,8,4,3,5,4,7.24161,26.4792,12.5,53
13885,5,6,4,6,1,2,4,2,3,2,3,1,3,3,1,1,-33.0493,-5.93917,12.5,47
13886,1,3,1,3,1,1,3,1,8,2,3,1,6,6,1,2,28.0457,-28.1152,12.5,43
13887,1,2,2,1,4,3,5,2,2,0,3,4,1,5,7,1,11.2053,2.04919,12.5,43
13888,3,2,6,6,2,3,4,7,1,2,0,1,1,2,3,3,-31.5867,11.2317,12.5,46
13889,5,4,6,2,0,3,4,3,4,2,2,0,1,4,3,4,-31.6115,1.98757,12.5,47
13890,2,7,1,4,5,5,1,0,3,2,2,1,4,3,4,1,-21.8758,-11.5277,12.5,45
13891,8,5,1,6,2,2,5,1,3,4,3,2,3,4,3,1,-27.1429,-26.2807,12.5,53
13892,4,2,6,7,3,4,2,4,5,3,2,2,0,3,1,1,-1.75376,0.0989737,12.5,49
13893,11,5,3,3,8,4,3,3,3,2,1,1,1,0,2,2,-30.3313,-26.8512,12.5,52
13894,1,0,3,1,3,1,2,2,2,1,4,2,2,4,4,15,25.4786,34.3434,12.5,47
13895,3,6,1,15,3,4,4,2,2,2,1,4,1,1,2,1,-31.0944,30.1671,12.5,52
13896,1,3,1,3,2,3,2,2,3,9,1,2,6,5,4,2,16.9995,-6.38478,12.5,49
13897,3,2,3,1,4,2,2,3,2,1,4,7,2,4,3,11,18.821,31.3441,12.5,54
13898,2,1,4,2,1,2,1,5,4,3,5,10,1,3,2,4,9.49702,25.8019,12.5,50
13899,1,3,3,2,4,2,1,5,4,8,3,0,5,5,1,3,7.0864,-13.1514,12.5,50
13900,5,2,4,6,1,2,1,6,1,0,3,3,0,0,7,0,-20.6594,17.8877,12.5,41
13901,2,0,1,6,3,3,3,3,4,5,1,2,6,5,4,2,18.9904,-16.3261,12.5,50
13902,9,2,3,3,5,3,1,2,3,2,2,6,1,3,3,3,-29.1862,-26.8125,12.5,51
13903,8,11,3,1,4,1,3,2,2,2,1,4,1,5,1,1,-29.991,-13.1953,12.5,50
13904,2,1,4,3,3,2,7,3,8,4,1,1,3,1,4,2,14.6264,-22.1789,12.5,49
13905,1,1,6,4,1,1,3,2,2,4,6,3,2,2,3,6,-1.16378,11.3149,12.5,47
13906,6,3,2,0,3,6,4,2,1,2,3,1,1,6,1,2,-28.291,-33.0064,12.5,43
13907,4,6,5,5,3,1,3,5,0,2,2,4,1,2,1,2,-18.7278,1.62652,12.5,46
13908,1,3,2,3,2,4,4,1,3,5,5,2,0,4,1,1,-0.668722,1.05468,12.5,41
13909,1,7,4,3,4,6,0,3,2,5,1,0,3,0,2,2,-14.948,-7.10333,12.5,43
13910,3,3,4,4,4,4,4,2,13,1,2,0,1,1,2,1,3.3412,-30.0341,12.5,49
13911,1,1,5,3,5,2,3,6,3,5,4,1,2,4,0,3,-9.91378,12.3965,12.5,48
13912,0,0,1,4,1,2,4,5,4,2,7,3,4,1,2,4,7.6998,14.8489,12.5,44
13913,2,5,9,3,2,2,0,3,2,4,1,3,4,3,3,1,-30.5322,13.8611,12.5,47
13914,4,6,4,4,2,7,5,2,1,3,1,4,0,2,4,3,-18.4996,-3.36043,12.5,52
13915,6,3,2,2,5,2,4,4,5,3,2,0,0,2,3,2,-10.4612,-28.3565,12.5,45
13916,1,2,5,4,0,6,2,3,1,1,8,4,2,2,3,1,-15.205,5.90373,12.5,45
13917,2,2,4,6,1,3,8,6,0,1,2,1,4,5,5,1,-8.62454,12.2868,12.5,51
13918,8,3,1,2,5,5,1,4,5,1,1,3,3,2,3,2,-19.4403,-34.1226,12.5,49
13919,1,3,3,4,3,4,4,7,2,0,8,2,1,2,2,4,-2.53867,21.4672,12.5,50
13920,4,4,3,1,6,4,2,1,2,2,2,2,5,2,5,2,1.13478,-19.0981,12.5,47
13921,6,2,2,2,7,2,0,2,3,3,4,5,4,6,3,1,-7.42835,-26.1181,12.5,52
13922,0,2,0,2,0,4,1,0,1,5,6,3,6,4,5,6,23.536,13.4697,12.5,45
13923,5,10,6,0,2,8,5,3,0,3,3,2,1,4,4,4,-15.1754,-8.6334,12.5,60
13924,5,1,0,2,4,0,1,2,0,1,0,5,0,3,5,11,25.5123,34.3831,12.5,40
13925,2,3,3,0,4,8,3,2,2,8,6,0,1,2,7,1,4.37275,-4.5926,12.5,52
13926,1,2,10,4,3,3,5,3,0,1,3,1,2,2,2,6,-27.3217,7.32651,12.5,48
13927,11,2,3,4,7,2,2,1,2,2,0,5,1,3,1,3,-32.6761,-33.9569,12.5,49
13928,2,3,0,2,7,3,1,1,5,5,2,2,12,4,6,2,22.8606,-23.3937,12.5,57
13929,8,7,7,1,2,7,1,1,1,4,2,5,1,1,3,3,-23.7818,-27.9616,12.5,54
13930,2,1,0,3,7,2,3,1,7,5,1,2,8,1,1,1,16.9839,-15.0871,12.5,45
13931,1,2,0,1,3,2,1,3,5,7,5,1,9,5,3,2,18.7704,-24.2053,12.5,50
13932,1,1,0,1,3,3,3,1,7,1,12,4,3,2,4,2,10.9114,6.20863,12.5,48
13933,10,4,1,4,6,8,3,3,2,2,3,2,3,0,1,0,-26.0358,-18.6447,12.5,52
13934,4,2,3,4,3,4,4,4,4,7,2,2,3,2,3,2,-4.49031,-25.8995,12.5,53
13935,0,1,2,3,1,6,1,4,2,5,6,1,1,2,8,1,18.5582,7.7963,12.5,44
13936,1,2,4,4,2,0,4,5,2,5,1,5,5,3,2,4,3.04129,34.4062,12.5,49
13937,3,0,2,1,3,1,0,1,1,4,3,5,4,4,2,13,31.0109,32.9417,12.5,47
13938,2,2,2,7,3,4,4,3,3,3,0,2,6,0,2,2,-33.9738,18.3444,12.5,45
13939,7,10,4,1,6,11,4,0,1,1,1,5,1,1,3,4,-19.0478,-8.19201,12.5,60
13940,9,4,0,0,9,1,1,4,2,4,1,1,0,3,5,2,-9.99168,-32.5352,12.5,46
13941,2,3,2,4,2,4,5,0,4,7,2,1,2,6,2,5,3.41806,-10.7001,12.5,51
13942,3,4,4,3,1,4,5,2,2,4,2,2,2,3,1,0,-9.9477,0.529973,12.5,42
13943,2,2,3,2,4,3,5,3,4,7,5,0,2,2,4,2,7.73206,-13.5641,12.5,50
13944,1,1,0,2,4,1,2,1,5,4,5,2,7,7,1,0,4.29916,-16.7263,12.5,43
13945,1,1,2,3,1,2,2,2,0,5,2,2,4,5,7,3,24.3206,0.410583,12.5,42
13946,1,2,2,4,7,8,1,1,3,4,1,3,2,2,2,0,-7.88042,-10.0277,12.5,43
13947,2,5,8,11,2,2,4,2,1,3,2,3,1,2,1,3,-20.422,20.6849,12.5,52
13948,3,0,4,1,3,1,5,7,4,2,2,3,3,3,4,6,5.39475,19.413,12.5,51
13949,1,6,1,11,1,2,2,3,3,2,2,1,3,0,2,5,-17.8532,31.5074,12.5,45
13950,2,6,10,4,6,2,7,2,1,0,3,2,3,3,1,1,-27.5609,13.309,12.5,53
13951,9,0,2,3,3,3,2,2,3,3,3,0,1,1,3,3,-27.0758,-20.3274,12.5,41
13952,1,1,4,4,0,2,2,1,1,3,1,5,5,2,7,4,15.2351,34.2435,12.5,43
13953,1,5,5,1,3,1,1,5,3,2,2,1,13,7,3,0,30.7827,-17.9336,12.5,53
13954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08878,-34.9695,12.5,0
13955,1,3,10,4,0,2,2,3,6,2,2,2,1,4,4,4,-29.2257,15.1843,12.5,50
13956,1,2,4,4,2,4,1,4,8,3,3,8,0,1,3,7,4.82865,30.7059,12.5,55
13957,4,3,2,1,1,1,3,1,5,4,5,9,2,2,6,8,6.8724,27.9843,12.5,57
13958,4,6,4,3,4,1,0,2,5,4,2,1,6,1,1,2,23.6429,-22.1182,12.5,46
13959,0,1,1,6,3,2,5,12,2,4,2,7,0,3,1,3,-7.45321,31.3989,12.5,52
13960,3,2,5,3,5,2,1,2,1,4,1,1,0,10,4,2,29.5663,-2.09833,12.5,46
13961,5,3,1,2,3,8,4,1,3,6,2,3,3,4,3,0,-0.563554,-12.0172,12.5,51
13962,1,4,7,5,3,2,3,3,1,1,4,4,1,0,3,4,-20.3746,4.55438,12.5,46
13963,11,2,2,2,4,4,2,1,1,2,2,1,3,3,3,3,-25.2111,-25.7244,12.5,46
13964,2,3,0,5,0,3,2,8,2,4,3,8,3,2,2,2,-0.599305,22.8289,12.5,49
13965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5911,34.9479,12.5,0
13966,2,5,4,3,5,0,3,2,5,3,4,4,7,4,2,6,33.8774,-13.0612,12.5,59
13967,2,3,5,6,3,2,5,6,0,2,0,4,2,0,2,1,-19.8751,29.3087,12.5,43
13968,5,11,4,2,4,2,2,3,2,5,3,0,1,3,2,2,-20.9674,-6.48924,12.5,51
13969,9,4,3,3,4,6,3,3,7,3,3,4,2,1,0,0,-4.93169,-21.1601,12.5,55
13970,5,4,1,6,2,6,2,2,3,1,3,1,4,1,0,3,-25.4017,-10.506,12.5,44
13971,6,3,2,2,2,5,6,3,4,5,6,2,6,0,3,3,-3.7862,-3.21847,12.5,58
13972,2,3,1,3,1,2,2,0,2,2,1,3,4,5,6,2,32.3549,5.14378,12.5,39
13973,6,1,2,3,4,2,2,1,3,5,4,5,3,1,3,0,7.47343,-7.78349,12.5,45
13974,8,6,0,2,3,5,0,1,2,2,6,2,2,4,2,2,-23.7851,-17.3915,12.5,47
13975,4,2,2,2,2,2,3,0,4,7,3,1,2,2,0,5,9.76623,-9.26659,12.5,41
13976,0,5,0,5,6,1,1,2,7,4,5,1,4,3,3,3,-1.09065,-24.1573,12.5,50
13977,5,5,4,1,2,0,10,2,4,0,1,6,0,4,2,2,-17.1224,5.41579,12.5,48
13978,5,3,1,1,9,4,0,2,5,1,1,0,1,2,2,2,-14.4084,-24.5201,12.5,39
13979,3,2,0,0,3,2,3,4,10,3,0,6,6,1,3,2,12.3682,-19.9089,12.5,48
13980,0,0,3,0,3,2,2,2,2,4,4,2,15,7,3,2,32.8351,-33.2515,12.5,51
13981,3,2,0,3,0,3,1,2,3,1,2,2,6,9,3,2,33.6718,-14.5791,12.5,42
13982,3,2,1,2,6,1,1,1,9,3,4,3,3,2,1,5,-1.03626,-29.0467,12.5,47
13983,0,1,2,2,4,3,0,2,5,1,2,9,1,4,0,10,13.2325,29.573,12.5,46
13984,3,3,2,2,0,3,3,3,2,6,4,3,6,2,8,3,9.61507,1.01794,12.5,53
13985,4,0,2,1,5,2,1,3,9,3,1,1,5,7,3,1,14.6354,-26.6317,12.5,48
13986,2,1,4,3,1,3,6,1,1,2,6,5,1,2,3,5,-2.65941,11.2266,12.5,46
13987,3,10,5,2,4,2,1,3,1,2,2,2,2,1,3,0,-23.0452,-8.48492,12.5,43
13988,5,5,2,5,6,6,6,2,2,2,2,0,3,2,2,2,-15.4256,-3.97658,12.5,52
13989,0,2,2,4,1,2,5,8,1,1,2,5,3,2,5,5,-5.17139,16.1103,12.5,48
13990,1,3,2,1,1,1,3,1,6,4,3,3,3,7,2,3,21.9547,-10.951,12.5,44
13991,0,1,5,6,2,2,4,1,3,2,2,6,1,2,1,1,-29.3898,32.9935,12.5,39
13992,2,0,2,11,0,2,4,9,0,3,4,2,4,2,1,2,-12.1851,21.9844,12.5,48
13993,6,9,4,1,3,2,2,0,1,0,2,1,1,3,0,0,-29.6283,-9.12914,12.5,35
13994,2,9,5,5,2,4,5,1,3,4,4,1,1,2,0,0,-14.7756,-0.899372,12.5,48
13995,2,2,3,3,2,2,3,1,2,3,4,1,1,5,2,1,1.5149,-32.1992,12.5,37
13996,1,4,8,11,3,3,5,4,3,1,2,2,1,2,1,3,-20.8383,29.1042,12.5,54
13997,1,3,3,0,2,2,4,5,11,1,1,3,6,2,1,1,11.0849,-17.8722,12.5,46
13998,0,5,8,7,1,3,2,10,3,3,2,3,1,2,3,2,-8.36754,23.9287,12.5,55
13999,6,4,1,0,3,2,3,5,1,5,5,1,4,5,2,2,9.43943,2.46274,12.5,49
14000,1,1,5,2,3,3,3,2,2,6,5,5,1,10,1,2,34.8324,-3.15728,12.5,52
14001,9,3,4,1,3,3,1,3,1,1,1,0,3,3,2,2,-15.9579,-24.4861,12.5,40
14002,5,7,1,0,3,4,6,2,3,0,2,2,3,2,1,0,-29.2964,-8.65216,12.5,41
14003,3,3,4,4,5,1,1,1,3,0,6,1,2,5,3,1,-12.613,-28.808,12.5,43
14004,3,3,0,7,0,4,3,9,4,2,0,3,3,1,0,4,-34.1951,32.5573,12.5,46
14005,3,3,2,2,4,2,1,2,3,3,5,4,0,2,5,11,19.9156,25.2082,12.5,52
14006,0,3,2,2,2,2,0,0,4,7,0,2,2,6,2,3,12.8252,-7.52865,12.5,37
14007,4,1,5,2,1,2,7,5,2,2,6,6,0,0,4,4,-19.5853,19.0662,12.5,51
14008,2,4,7,12,1,1,4,5,2,3,1,1,3,3,4,3,-28.9755,20.1761,12.5,56
14009,1,4,3,3,2,1,5,2,7,4,2,1,1,3,4,3,1.04475,-31.3891,12.5,46
14010,7,6,1,2,7,5,0,3,1,4,3,3,3,4,3,5,-23.386,-19.8684,12.5,57
14011,3,4,2,2,0,3,4,1,3,3,3,1,10,3,2,2,29.0393,-23.0938,12.5,46
14012,6,3,4,0,6,4,2,4,9,3,1,2,0,3,1,0,-2.64009,-33.0593,12.5,48
14013,2,0,4,5,3,8,2,3,0,2,1,2,2,6,4,1,-30.7664,21.0848,12.5,45
14014,4,3,4,2,1,1,1,4,3,4,1,5,2,3,0,1,0.714574,30.0523,12.5,39
14015,2,6,3,3,3,2,0,6,11,1,2,2,9,3,3,0,16.851,-26.8299,12.5,56
14016,5,0,4,2,3,1,0,0,4,3,5,4,4,3,6,9,22.3175,31.9009,12.5,53
14017,1,2,9,3,3,3,6,5,5,2,2,5,1,1,3,3,-16.5839,29.4169,12.5,54
14018,7,0,1,2,4,1,3,2,2,5,7,4,1,2,2,2,9.13309,5.74944,12.5,45
14019,2,5,6,1,1,1,2,4,3,6,5,2,2,1,4,13,28.3517,24.5443,12.5,58
14020,8,1,3,2,4,4,2,0,4,1,4,3,3,2,3,6,-28.1167,-32.9323,12.5,50
14021,2,3,1,3,0,3,2,1,3,1,2,2,2,2,5,3,34.0588,4.75541,12.5,35
14022,1,3,4,3,9,4,3,2,2,4,1,1,0,5,3,3,-6.72742,-17.0292,12.5,48
14023,0,4,6,6,4,3,2,2,3,0,0,5,2,2,2,2,-17.2723,0.625991,12.5,43
14024,4,2,1,2,5,2,3,4,1,5,3,3,3,5,2,4,34.4027,-7.40479,12.5,49
14025,2,7,0,2,4,5,1,2,3,3,2,1,3,2,1,2,-16.7747,-10.31,12.5,40
14026,2,0,7,1,5,2,2,4,13,5,2,2,5,0,2,2,3.8852,-28.7628,12.5,54
14027,0,3,2,2,1,3,5,0,5,3,1,1,7,3,3,4,13.3448,-19.4866,12.5,43
14028,0,3,1,4,2,2,2,2,1,7,1,6,3,0,6,7,32.4475,10.7505,12.5,47
14029,5,2,7,6,1,3,4,5,1,2,1,6,2,0,4,3,-13.5401,17.5939,12.5,52
14030,1,3,0,7,4,2,1,6,2,2,3,4,4,2,2,2,-2.95561,24.0169,12.5,45
14031,5,8,3,0,6,3,1,1,4,4,3,4,3,4,4,0,-34.0004,-13.6483,12.5,53
14032,3,3,4,1,5,3,2,0,12,3,3,0,3,0,2,1,1.00597,-25.9598,12.5,45
14033,3,0,1,3,2,2,1,3,3,4,4,2,4,2,6,13,25.3149,24.6162,12.5,53
14034,6,5,6,3,2,8,2,3,0,2,1,3,2,0,3,2,-30.4524,-0.687931,12.5,48
14035,3,4,2,5,2,0,3,2,3,6,8,1,5,4,2,0,10.804,-16.9818,12.5,50
14036,2,2,8,4,3,1,3,1,2,1,5,3,1,3,1,4,-32.2189,6.59254,12.5,44
14037,1,2,0,7,3,5,6,2,1,5,2,5,2,4,5,5,14.9478,20.1424,12.5,55
14038,4,4,2,2,1,5,1,2,6,3,5,7,3,1,1,3,11.4686,-6.05239,12.5,50
14039,4,3,2,8,1,3,4,4,0,2,1,2,2,2,1,1,-16.8208,23.0405,12.5,40
14040,4,0,1,3,3,3,2,3,2,3,4,11,3,2,1,3,-0.0274859,20.3822,12.5,48
14041,0,7,5,6,1,2,6,5,1,2,3,2,4,3,3,3,-18.4101,15.368,12.5,53
14042,10,7,6,2,3,0,3,0,2,3,3,3,1,0,4,5,-28.6105,-17.2636,12.5,52
14043,0,4,3,2,4,1,2,2,3,2,1,2,2,3,6,11,25.9091,17.2997,12.5,48
14044,3,2,5,13,0,2,6,2,0,1,3,1,2,0,1,1,-33.1466,25.5841,12.5,42
14045,1,2,6,2,2,1,8,5,4,1,2,4,2,3,3,0,-8.94141,15.2132,12.5,46
14046,4,7,6,8,3,3,2,4,1,2,4,2,1,3,3,1,-28.6586,9.80538,12.5,54
14047,5,4,3,4,5,5,5,3,3,4,1,0,2,2,2,1,-11.1875,-16.3585,12.5,49
14048,3,4,4,3,4,5,2,1,5,4,5,3,1,2,4,2,-12.9449,-1.55303,12.5,52
