event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
265,5,11,18,13,17,9,14,11,19,29,17,11,15,17,12,10,15.7666,-13.5731,3.5,45.6
266,24,17,9,12,22,13,14,17,22,11,10,11,10,11,13,13,-20.8861,-19.4619,3.5,45.8
267,17,14,23,8,16,12,16,15,12,23,22,23,16,14,23,16,12.3671,5.1966,3.5,54
268,13,17,19,11,14,12,23,14,13,11,17,24,9,12,23,21,11.3803,22.8397,3.5,50.6
269,29,23,12,11,18,10,10,18,11,14,15,7,12,20,8,11,-29.2033,-30.9268,3.5,45.8
270,6,10,9,15,15,16,8,15,30,21,12,13,20,17,16,15,22.6472,-13.9074,3.5,47.6
271,11,12,10,10,18,19,16,13,18,28,10,16,18,20,18,15,10.4875,-19.5136,3.5,50.4
272,17,18,31,22,9,14,18,15,13,17,11,8,17,16,11,17,-33.3353,3.35952,3.5,50.8
273,13,14,20,21,9,17,12,27,11,7,10,23,12,7,9,9,-14.0257,24.2352,3.5,44.2
274,13,4,26,13,11,16,15,26,11,7,15,22,15,12,14,12,0.890735,12.6293,3.5,46.4
275,9,17,18,31,14,20,13,13,16,17,15,14,11,8,11,10,-28.7804,33.1294,3.5,47.4
276,13,20,9,14,15,13,23,20,15,21,19,12,9,12,11,14,-8.01431,3.44861,3.5,48
277,14,24,24,28,11,18,21,18,9,14,13,12,14,12,13,13,-24.7298,10.9433,3.5,51.6
278,7,13,15,10,21,22,17,14,19,17,9,14,16,13,16,9,-1.10906,-10.5549,3.5,46.4
279,5,15,9,10,16,17,25,11,20,16,17,16,12,20,22,13,4.40531,-3.27607,3.5,48.8
280,9,11,13,13,13,10,21,15,12,9,26,14,11,11,24,21,15.1997,18.6245,3.5,46.6
281,5,16,13,11,15,11,13,16,18,18,13,29,14,10,14,26,13.5977,28.0857,3.5,48.4
282,19,17,15,9,17,20,16,16,11,12,15,15,12,17,13,10,-17.9369,-7.68469,3.5,46.8
283,13,13,17,11,14,19,9,26,9,10,15,18,11,10,24,24,13.9539,27.1732,3.5,48.6
284,14,14,5,11,18,7,10,18,25,20,10,16,24,17,15,17,24.644,-21.6271,3.5,48.2
285,16,15,8,13,17,11,13,12,17,17,11,10,47,14,10,9,31.7872,-29.5413,3.5,48
286,26,23,12,14,24,16,13,8,14,10,17,8,6,16,3,9,-20.5894,-22.6071,3.5,43.8
287,12,9,8,10,13,14,15,8,11,12,18,28,17,17,19,40,26.474,25.764,3.5,50.2
288,14,12,12,7,19,14,17,14,6,16,16,11,20,12,20,16,5.56366,-5.18551,3.5,45.2
289,12,8,20,13,9,16,21,24,10,15,31,18,15,5,17,13,-3.22503,14.9815,3.5,49.4
290,9,22,22,22,15,13,12,10,10,16,13,13,11,12,18,8,-29.7853,3.09359,3.5,45.2
291,12,20,25,32,10,19,16,26,12,8,16,8,8,11,12,10,-29.6397,20.5591,3.5,49
292,12,21,11,15,10,21,16,14,15,19,9,14,17,25,9,14,-0.258036,-11.9504,3.5,48.4
293,8,10,14,9,17,21,13,16,29,18,8,12,29,13,6,12,19.0619,-34.6855,3.5,47
294,9,16,9,12,15,14,12,15,15,18,18,11,18,16,19,16,11.4051,2.04439,3.5,46.6
295,19,22,14,8,24,15,15,17,21,18,6,11,10,15,7,15,-14.7451,-16.2239,3.5,47.4
296,23,28,22,10,20,23,19,15,19,15,10,11,10,11,9,14,-21.3926,-12.562,3.5,51.8
297,17,12,10,11,14,17,7,15,16,24,16,17,21,29,24,13,33.5632,-3.39889,3.5,52.6
298,9,13,8,12,10,16,16,6,27,11,8,14,22,14,12,15,6.06346,-34.659,3.5,42.6
299,9,12,14,7,21,18,11,7,28,16,17,13,28,20,10,7,17.2112,-27.2839,3.5,47.6
300,11,13,20,24,11,14,21,21,14,9,11,20,14,6,6,10,-26.6612,33.2432,3.5,45
301,14,14,6,8,7,13,22,15,8,13,17,30,14,18,14,24,22.2498,32.652,3.5,47.4
302,6,15,14,15,13,9,10,14,20,16,22,18,9,30,22,14,29.1929,0.950299,3.5,49.4
303,16,15,20,24,17,13,22,20,10,13,15,17,16,10,11,14,-23.9252,22.0844,3.5,50.6
304,8,22,12,13,11,15,16,22,8,20,17,15,13,16,21,14,1.47243,8.51142,3.5,48.6
305,18,17,20,19,8,12,16,12,10,15,12,17,13,17,17,15,-21.335,21.7671,3.5,47.6
306,11,18,17,15,15,12,10,16,18,15,10,25,4,15,12,16,11.6159,23.3318,3.5,45.8
307,20,21,14,23,17,18,13,11,8,14,15,23,14,10,15,7,-34.2076,1.72794,3.5,48.6
308,12,13,12,8,10,15,8,11,20,19,15,15,25,19,18,10,18.0998,-16.4436,3.5,46
309,11,8,14,12,10,18,11,17,16,15,22,15,19,24,20,22,21.454,-3.4349,3.5,50.8
310,42,25,13,10,24,14,12,4,16,15,15,12,7,7,7,9,-18.2331,-32.1296,3.5,46.4
311,18,12,14,11,22,19,11,14,21,13,14,12,22,21,13,15,12.6017,-7.60126,3.5,50.4
312,17,11,18,13,22,17,11,8,25,19,17,13,17,21,12,10,3.63296,-17.4985,3.5,50.2
313,10,7,9,16,8,13,6,24,6,12,19,23,13,9,14,26,14.4703,31.3561,3.5,43
314,18,21,15,12,15,21,17,10,14,19,20,16,12,14,11,20,-6.53765,-3.95049,3.5,51
315,20,18,16,20,27,23,20,8,17,18,9,19,9,13,11,11,-23.2498,-7.82688,3.5,51.8
316,9,14,14,14,14,13,12,11,17,20,6,15,43,13,16,8,26.8251,-32.8092,3.5,47.8
317,10,16,15,14,15,32,13,20,17,18,13,16,12,9,17,9,-9.33514,-7.32125,3.5,49.2
318,9,8,16,10,10,10,17,13,11,20,19,21,12,14,20,18,23.6417,16.129,3.5,45.6
319,13,7,19,13,19,11,21,18,8,11,20,21,15,11,13,15,1.78922,12.6358,3.5,47
320,12,13,16,8,19,13,13,14,10,13,21,10,18,18,17,14,30.9265,-7.39623,3.5,45.8
321,18,12,9,11,20,14,11,10,21,20,6,13,15,16,24,18,5.58278,-19.551,3.5,47.6
322,6,10,6,14,24,20,12,15,20,13,15,9,34,17,11,6,33.8583,-20.5159,3.5,46.4
323,11,7,14,16,16,11,14,26,16,11,15,22,15,17,21,13,-0.404349,21.759,3.5,49
324,8,10,8,12,15,24,16,10,13,26,25,12,9,11,14,16,6.39929,0.744665,3.5,45.8
325,12,11,20,10,14,15,21,12,13,10,21,22,9,18,17,16,10.1399,32.0373,3.5,48.2
326,25,28,13,8,21,23,12,10,16,21,18,9,7,14,16,14,-21.6325,-12.3945,3.5,51
327,15,13,16,11,15,10,10,16,11,25,16,14,12,20,13,18,7.8308,0.584575,3.5,47
328,14,12,16,7,13,19,14,21,14,17,18,12,24,16,12,19,9.27181,-9.95125,3.5,49.6
329,22,16,8,19,24,12,22,13,13,8,10,8,12,9,15,10,-25.1061,-27.0889,3.5,44.2
330,11,10,8,14,6,15,11,11,15,13,10,20,16,16,26,26,28.818,15.0291,3.5,45.6
331,12,14,22,21,15,10,24,12,11,12,11,12,9,15,14,13,-13.9851,5.47872,3.5,45.4
332,13,16,17,12,14,15,9,15,17,12,19,14,16,9,17,10,3.97982,-0.967187,3.5,45
333,9,14,17,15,13,15,11,18,17,24,30,15,13,11,16,12,4.39394,1.8876,3.5,50
334,11,17,4,10,13,11,9,14,19,20,15,12,25,28,15,11,34.2564,-30.9817,3.5,46.8
335,11,17,22,22,9,13,16,20,10,12,22,12,9,15,19,8,-32.6946,11.3269,3.5,47.4
336,11,19,19,25,14,8,16,21,13,12,5,10,16,9,14,14,-28.0992,34.5605,3.5,45.2
337,14,11,15,13,16,13,14,17,17,20,10,16,18,20,17,11,12.8923,-10.2488,3.5,48.4
338,10,21,14,8,19,25,21,9,24,17,22,12,23,11,12,13,-0.725649,-14.6838,3.5,52.2
339,13,13,12,11,13,9,10,9,12,21,18,19,20,18,20,9,13.2599,-1.50767,3.5,45.4
340,11,27,20,21,10,15,12,10,12,9,14,16,11,8,14,16,-29.1519,-1.01632,3.5,45.2
341,14,15,20,12,9,16,23,24,16,16,16,11,9,14,15,6,-15.8962,8.03702,3.5,47.2
342,16,9,15,8,15,16,13,14,6,9,14,28,21,11,17,25,28.5163,32.5502,3.5,47.4
343,13,13,17,27,10,9,13,24,15,10,10,18,13,11,13,13,-26.161,23.4274,3.5,45.8
344,20,27,25,12,16,20,18,16,11,14,16,11,11,13,16,17,-22.5932,0.112785,3.5,52.6
345,21,15,14,8,23,12,10,8,23,18,13,8,25,14,16,13,0.137679,-29.817,3.5,48.2
346,10,12,13,13,8,17,22,18,19,16,14,20,13,9,22,14,-4.64085,12.8479,3.5,48
347,21,22,25,11,14,12,22,14,17,15,14,11,5,14,11,11,-30.5046,1.32589,3.5,47.8
348,9,12,15,11,14,16,23,17,13,11,14,19,10,21,20,18,-3.36621,12.1826,3.5,48.6
349,14,10,21,25,14,22,18,24,7,9,7,14,15,14,15,11,-15.0375,28.1674,3.5,48
350,7,16,14,31,19,9,25,26,13,15,17,11,15,9,12,13,-26.3731,30.8703,3.5,50.4
351,21,15,22,18,11,14,17,28,9,12,12,17,13,9,14,9,-16.899,15.1289,3.5,48.2
352,10,13,16,43,12,13,12,17,10,14,14,15,13,11,16,7,-27.2596,31.0918,3.5,47.2
353,11,15,9,11,14,17,12,10,27,19,21,11,19,17,13,13,15.8378,-33.7581,3.5,47.8
354,32,16,13,8,20,18,16,14,19,19,9,15,14,16,8,7,-12.7595,-18.2148,3.5,48.8
355,17,18,20,10,6,33,22,8,10,13,15,13,16,12,12,10,-10.7147,3.10123,3.5,47
356,14,15,11,11,18,17,15,10,21,21,15,15,17,21,8,11,18.6513,-9.47265,3.5,48
357,8,12,25,25,16,14,15,22,16,15,11,17,16,14,18,15,-29.4567,12.1904,3.5,51.8
358,25,9,8,13,22,15,17,10,27,22,13,11,14,16,14,10,-2.78816,-13.9377,3.5,49.2
359,10,15,9,14,12,16,21,20,7,8,17,27,11,11,27,26,20.3985,19.6754,3.5,50.2
360,13,11,13,12,19,10,18,7,24,24,16,13,26,21,15,17,18.8661,-12.8448,3.5,51.8
361,15,14,17,11,13,19,14,12,13,13,21,28,14,18,25,18,24.0927,11.0604,3.5,53
362,16,16,8,6,22,18,11,14,18,20,15,9,20,18,8,10,4.2676,-26.8215,3.5,45.8
363,25,30,16,11,18,16,12,10,16,12,8,13,9,18,9,8,-29.8759,-16.3224,3.5,46.2
364,12,12,14,12,16,18,15,7,18,14,13,7,25,19,15,7,13.8508,-9.88693,3.5,44.8
365,31,18,14,8,27,16,15,9,13,18,5,11,22,12,18,14,-21.7782,-23.5762,3.5,50.2
366,16,11,16,14,12,6,13,6,9,15,10,14,13,17,22,21,28.0229,6.52557,3.5,43
367,12,11,14,14,7,11,12,16,14,16,17,21,10,12,25,27,18.398,24.6698,3.5,47.8
368,11,21,19,13,17,19,20,10,18,13,15,12,9,11,15,9,-16.7634,-1.89345,3.5,46.4
369,20,17,17,11,17,26,10,16,16,19,8,13,11,11,18,12,-27.6103,-17.1367,3.5,48.4
370,8,8,11,15,16,17,12,24,16,8,21,13,17,22,17,12,29.2494,4.38718,3.5,47.4
371,15,9,10,12,14,13,13,9,18,19,9,19,27,27,13,11,29.4168,-20.9708,3.5,47.6
372,12,18,17,15,13,13,14,8,18,10,17,21,14,10,14,33,19.153,26.6207,3.5,49.4
373,11,19,17,14,10,18,30,25,9,16,18,19,6,4,13,12,-16.4012,23.1773,3.5,48.2
374,18,17,27,15,15,19,12,13,13,13,11,14,7,14,10,14,-25.3631,4.6903,3.5,46.4
375,20,20,14,17,25,14,16,11,18,20,18,10,13,13,7,14,2.21043,-30.749,3.5,50
376,8,11,11,9,9,14,12,12,17,21,22,15,20,18,38,21,28.1087,9.25997,3.5,51.6
377,17,15,13,13,28,21,14,12,18,25,15,17,9,11,12,11,-3.63656,-10.2601,3.5,50.2
378,13,6,3,20,9,12,12,11,5,17,12,23,14,9,25,28,34.6663,25.6217,3.5,43.8
379,29,27,21,10,19,10,15,10,20,13,12,12,12,9,16,15,-32.2561,-27.9268,3.5,50
380,7,9,19,25,13,12,16,29,10,15,13,15,16,14,12,7,-11.828,18.6878,3.5,46.4
381,14,12,7,10,11,13,13,11,14,25,14,17,13,19,25,19,20.2902,4.98955,3.5,47.4
382,22,17,9,8,23,16,12,9,12,12,13,13,16,11,9,16,-10.5759,-31.8075,3.5,43.6
383,20,18,19,19,13,18,15,12,17,6,14,19,17,8,13,8,-34.588,-4.35018,3.5,47.2
384,7,17,29,19,10,20,20,12,15,14,7,16,11,16,14,18,-18.3934,11.3061,3.5,49
385,14,17,16,15,11,16,13,30,8,14,21,24,10,11,16,11,2.25233,31.9671,3.5,49.4
386,16,25,27,27,15,14,13,17,10,12,11,16,12,18,10,9,-26.1703,6.53881,3.5,50.4
387,12,17,17,32,7,11,15,20,14,17,13,9,8,13,14,9,-21.0258,33.5106,3.5,45.6
388,13,9,9,18,17,15,13,12,16,15,21,12,20,20,26,10,26.3548,-3.39353,3.5,49.2
389,16,9,26,21,12,11,21,23,13,12,17,21,9,10,8,16,-23.6586,16.4847,3.5,49
390,13,7,17,9,16,15,17,8,24,18,12,11,31,27,17,8,22.0577,-25.2904,3.5,50
391,7,14,10,9,10,7,15,12,13,18,23,18,13,18,26,34,32.5654,26.9154,3.5,49.4
392,9,14,10,9,13,8,12,6,24,14,17,9,34,15,20,17,15.9288,-32.7897,3.5,46.2
393,9,16,14,10,9,14,18,13,10,15,22,18,14,13,20,27,13.6258,12.2952,3.5,48.4
394,21,16,16,14,32,17,17,11,29,11,12,12,15,12,14,15,-8.09054,-21.9006,3.5,52.8
395,15,9,7,16,11,14,13,13,10,13,21,22,7,14,31,24,27.4775,11.2709,3.5,48
396,11,9,17,9,12,12,19,15,14,16,16,30,14,13,15,29,19.2396,33.6559,3.5,50.2
397,13,18,26,16,17,15,14,20,14,9,16,15,14,13,11,7,-13.6417,0.441545,3.5,47.6
398,19,16,30,24,11,19,15,21,7,12,10,11,5,10,13,16,-29.4511,15.9915,3.5,47.8
399,16,32,13,16,11,16,11,8,14,14,11,8,12,12,14,15,-26.1914,-11.8294,3.5,44.6
400,10,14,10,19,19,18,22,14,11,12,10,12,12,14,11,17,-3.88703,0.937525,3.5,45
401,7,8,12,17,15,14,10,13,11,14,16,18,18,19,22,22,24.7323,13.0359,3.5,47.2
402,10,14,12,8,17,16,14,19,14,25,13,25,12,13,11,13,4.27169,-3.18694,3.5,47.2
403,12,20,20,14,12,16,12,14,11,19,13,10,11,11,19,7,-15.9869,0.815141,3.5,44.2
404,14,7,18,21,12,13,13,25,11,13,24,25,6,16,12,17,-9.38156,28.2045,3.5,49.4
405,6,9,19,10,8,11,12,12,14,17,27,16,13,18,29,19,21.7371,10.3006,3.5,48
406,12,22,16,11,12,21,19,10,20,8,13,17,15,17,16,9,-8.72151,3.23427,3.5,47.6
407,26,20,17,11,22,21,15,16,12,23,8,12,8,12,15,12,-33.413,-16.2394,3.5,50
408,12,17,15,10,13,18,30,14,11,16,17,10,20,30,7,8,-6.93198,-3.79979,3.5,49.6
409,24,31,16,15,21,17,20,15,9,17,15,13,2,20,7,7,-30.3002,-14.2427,3.5,49.8
410,11,12,19,22,13,12,21,24,6,19,12,24,11,10,9,19,-14.3657,30.9527,3.5,48.8
411,14,17,10,10,24,14,13,11,17,23,9,20,24,30,11,10,21.3248,-16.5398,3.5,51.4
412,14,14,11,13,11,13,8,9,15,19,18,12,24,28,22,9,23.9993,-8.42749,3.5,48
413,18,22,22,11,16,13,20,22,17,18,17,16,8,14,18,11,-18.699,-0.152019,3.5,52.6
414,7,13,14,15,15,9,23,19,18,17,19,22,9,11,15,18,-2.58382,31.798,3.5,48.8
415,37,29,19,12,21,16,17,13,12,16,15,4,19,16,7,6,-31.31,-25.018,3.5,51.8
416,22,30,11,9,17,18,22,16,12,13,9,11,14,12,9,7,-32.4484,-16.4795,3.5,46.4
417,2,13,11,20,11,11,9,15,22,11,17,23,17,10,24,41,27.995,31.4527,3.5,51.4
418,26,16,11,9,28,26,14,10,19,10,6,8,14,11,9,12,-22.3672,-28.7585,3.5,45.8
419,19,12,8,6,13,11,17,14,23,18,17,17,38,20,11,9,33.6051,-29.8445,3.5,50.6
420,7,14,15,11,22,15,13,12,21,20,6,12,25,21,11,13,32.384,-19.6566,3.5,47.6
421,9,15,21,31,4,20,14,33,14,14,9,14,11,10,13,18,-33.6914,24.475,3.5,50
422,6,13,6,12,16,14,7,11,17,19,23,15,20,21,19,10,14.9199,-11.9754,3.5,45.8
423,18,26,12,14,16,22,23,15,11,21,11,13,16,10,7,8,-9.41477,-3.7689,3.5,48.6
424,12,18,9,10,21,21,13,16,27,15,15,15,24,14,17,13,6.49502,-32.3907,3.5,52
425,9,17,12,14,10,9,13,16,7,12,14,23,7,13,25,26,32.4936,24.1402,3.5,45.4
426,14,12,16,25,17,14,16,17,6,14,14,14,11,9,10,12,-28.3554,26.6241,3.5,44.2
427,12,9,18,19,23,16,21,11,14,18,10,23,14,12,15,13,-3.96539,3.88068,3.5,49.6
428,15,15,24,21,15,10,16,12,19,10,8,11,19,14,11,12,-33.7083,4.75995,3.5,46.4
429,18,16,9,16,19,15,16,8,20,15,10,11,20,16,11,16,11.4904,-30.491,3.5,47.2
430,9,18,10,13,9,17,10,11,23,15,15,14,30,21,15,15,21.9914,-28.0467,3.5,49
431,11,19,26,18,11,16,19,15,8,11,15,19,12,12,18,10,-15.4187,10.6905,3.5,48
432,14,11,21,10,14,15,10,12,11,13,19,16,11,10,13,29,24.8879,22.0185,3.5,45.8
433,11,14,13,7,17,16,11,10,27,11,16,13,14,11,7,16,3.84023,-18.0312,3.5,42.8
434,27,20,13,14,15,28,17,15,11,9,15,10,12,19,18,5,-14.6414,-16.6914,3.5,49.6
435,15,12,16,21,13,11,13,15,11,10,12,19,19,11,12,10,-11.1748,31.3336,3.5,44
436,22,15,13,12,23,13,19,11,26,17,19,11,16,18,11,13,-0.742109,-29.9734,3.5,51.8
437,13,12,8,8,15,11,15,12,10,22,22,13,16,27,13,14,14.2455,-6.5231,3.5,46.2
438,16,9,13,14,14,16,10,13,15,26,16,12,22,15,9,19,10.9342,-8.26674,3.5,47.8
439,5,10,16,18,11,13,16,14,13,14,20,21,10,15,15,33,23.3524,22.2094,3.5,48.8
440,15,17,18,18,10,17,20,6,12,16,15,15,14,18,16,11,2.05982,-2.43118,3.5,47.6
441,25,25,18,13,20,16,11,10,18,13,11,18,17,11,9,4,-24.7904,-34.0351,3.5,47.8
442,18,19,13,16,23,20,19,7,8,13,12,11,13,14,11,17,-11.548,-12.0297,3.5,46.8
443,16,10,13,12,15,12,10,16,17,13,23,21,19,15,17,19,10.5049,16.2297,3.5,49.6
444,29,12,8,8,26,13,12,9,26,21,11,15,21,16,11,12,0.364228,-25.4595,3.5,50
445,7,15,15,15,18,13,8,16,9,14,17,27,13,14,24,32,34.4497,23.5064,3.5,51.4
446,31,32,17,14,32,13,17,8,16,13,8,9,16,14,11,17,-23.9074,-20.1796,3.5,53.6
447,17,15,12,15,10,19,17,11,19,19,15,14,19,17,16,16,14.9764,-7.743,3.5,50.2
448,14,10,9,8,14,15,19,13,18,13,15,22,17,23,22,41,30.5333,22.9398,3.5,54.6
449,12,12,19,8,20,12,21,10,16,17,17,16,9,17,11,7,1.11214,-0.123926,3.5,44.8
450,11,10,11,11,12,12,17,16,19,11,19,11,14,20,15,13,32.0851,-2.07677,3.5,44.4
451,19,11,13,3,12,12,9,15,19,17,16,17,34,17,17,12,17.932,-25.0047,3.5,48.6
452,6,14,20,23,8,10,16,23,11,18,11,13,11,15,13,20,-32.2214,24.6114,3.5,46.4
453,19,16,12,12,14,12,14,14,20,9,17,12,36,21,14,11,21.8924,-19.4059,3.5,50.6
454,14,17,8,4,18,13,7,13,13,16,7,11,16,33,27,18,27.8591,-10.6847,3.5,47
455,14,9,18,37,15,16,19,18,12,9,16,13,6,8,8,12,-29.6783,31.2624,3.5,46
456,26,23,20,12,19,22,16,16,17,12,16,15,13,12,13,9,-17.049,-20.3404,3.5,52.2
457,16,24,19,14,12,20,14,19,10,13,11,10,12,12,11,14,-25.4541,0.839432,3.5,46.2
458,24,20,11,10,27,19,11,12,15,22,9,11,14,15,12,12,-27.7107,-28.7185,3.5,48.8
459,12,15,12,8,10,10,14,13,15,25,21,21,16,17,18,11,14.0175,-3.06739,3.5,47.6
460,16,13,13,9,8,11,10,12,21,14,10,12,40,24,15,5,30.1669,-21.4174,3.5,46.6
461,8,12,18,21,12,12,17,26,13,14,8,21,14,17,14,12,-10.9567,24.7585,3.5,47.8
462,20,14,10,15,20,16,19,14,28,11,20,9,17,14,10,7,-0.365356,-14.271,3.5,48.8
463,14,11,11,17,9,18,18,13,25,20,15,11,18,14,13,14,14.0843,-22.0909,3.5,48.2
464,15,15,11,7,10,9,8,15,13,12,24,10,10,17,30,22,19.5022,20.4929,3.5,45.6
465,13,9,13,13,15,21,15,21,12,17,17,17,14,13,14,13,-5.81571,-3.79307,3.5,47.4
466,13,13,17,17,8,18,16,15,9,15,18,16,10,13,16,16,2.59096,22.8056,3.5,46
467,17,21,16,15,15,18,14,10,13,14,12,9,9,18,11,13,-19.8574,-7.03312,3.5,45
468,14,9,17,10,11,9,15,23,10,10,15,24,14,13,14,19,7.19235,21.2294,3.5,45.4
469,23,19,16,10,20,17,17,12,17,18,17,12,11,12,12,10,-17.6821,-18.4198,3.5,48.6
470,18,14,32,22,9,12,14,18,15,15,17,10,14,10,10,11,-21.5713,15.5042,3.5,48.2
471,10,7,8,7,20,14,8,11,21,25,11,10,25,23,7,13,25.1558,-32.6867,3.5,44
472,17,12,13,8,18,20,12,15,12,19,13,7,28,14,18,11,22.2126,-30.1272,3.5,47.4
473,12,14,16,17,13,17,20,13,9,17,21,15,5,9,11,23,-5.11533,8.4786,3.5,46.4
474,10,10,10,11,17,12,5,12,19,13,13,15,28,26,18,11,29.5354,-23.3057,3.5,46
475,9,15,22,31,11,11,16,27,12,17,14,15,17,11,14,14,-11.0221,26.5987,3.5,51.2
476,33,16,12,8,22,16,14,7,14,11,14,16,14,14,12,5,-34.4984,-23.5705,3.5,45.6
477,6,13,11,17,7,13,12,25,11,14,12,21,16,14,24,31,21.9809,28.8187,3.5,49.4
478,12,7,10,12,14,11,14,20,10,16,19,27,17,11,19,16,4.07626,24.5038,3.5,47
479,12,11,12,12,15,14,10,9,22,19,13,15,22,17,20,16,9.55016,-20.8328,3.5,47.8
480,30,17,18,15,15,14,8,12,10,16,7,9,10,14,13,11,-32.7141,-29.1826,3.5,43.8
481,21,10,7,16,14,14,13,12,29,15,18,10,16,18,14,13,9.6529,-28.4934,3.5,48
482,13,10,15,19,9,17,13,15,17,21,18,22,15,14,18,17,19.4136,13.4485,3.5,50.6
483,8,17,15,28,13,11,23,24,10,8,7,19,7,21,12,13,-20.2071,26.1869,3.5,47.2
484,22,18,10,16,27,16,10,13,18,28,14,5,9,15,21,13,-5.43131,-24.2262,3.5,51
485,19,14,18,17,16,20,14,15,15,22,14,11,16,16,21,16,-3.91705,1.96512,3.5,52.8
486,22,21,16,11,25,19,16,12,9,29,10,13,7,17,11,6,-7.78307,-13.817,3.5,48.8
487,14,8,16,17,15,13,20,18,11,14,19,17,15,11,14,19,2.01685,9.52789,3.5,48.2
488,15,13,9,13,15,8,12,12,12,15,21,25,17,15,17,30,20.7476,30.6994,3.5,49.8
489,10,8,22,27,17,19,12,22,6,14,8,19,14,8,17,12,-20.8394,19.2933,3.5,47
490,16,10,11,15,14,13,16,12,9,13,19,16,17,29,23,30,26.1543,5.8346,3.5,52.6
491,11,17,7,7,12,15,12,17,9,17,17,20,15,21,15,20,24.3181,16.9086,3.5,46.4
492,10,10,18,6,11,14,23,18,15,23,14,9,19,12,12,13,5.82922,-15.2345,3.5,45.4
493,14,10,17,9,14,20,14,12,13,13,13,12,17,27,22,10,26.157,-10.5101,3.5,47.4
494,15,18,14,19,19,23,22,9,13,14,17,13,13,7,7,14,-14.0451,-1.16822,3.5,47.4
495,12,16,18,42,9,16,13,18,6,13,12,10,12,15,10,10,-34.6893,27.0837,3.5,46.4
496,11,13,13,19,14,20,16,15,10,12,12,15,15,12,14,12,-3.30414,-0.613286,3.5,44.6
497,20,23,16,20,13,10,18,12,12,20,11,14,9,14,7,11,-26.2623,-4.01063,3.5,46
498,10,8,14,8,15,13,16,19,11,11,22,23,9,9,13,16,14.5758,23.0357,3.5,43.4
499,15,15,11,8,23,14,14,10,23,16,19,12,16,11,18,11,-10.9554,-22.2518,3.5,47.2
500,11,25,22,27,15,19,11,15,16,20,13,15,11,13,13,14,-31.5565,5.38472,3.5,52
501,16,20,16,5,17,16,18,7,17,18,12,9,19,27,18,14,27.2029,-10.0579,3.5,49.8
502,12,13,33,23,12,16,20,19,11,16,14,17,10,13,12,11,-24.1877,14.9229,3.5,50.4
503,11,12,10,10,10,12,16,15,21,10,28,12,10,11,14,26,13.1955,31.4515,3.5,45.6
504,11,13,9,14,23,9,11,11,18,14,15,6,23,31,13,9,33.9904,-27.2304,3.5,46
505,22,18,11,16,14,26,13,14,9,8,16,12,11,13,14,18,-11.4691,-9.84125,3.5,47
506,18,13,14,8,16,12,18,17,19,12,14,14,15,21,9,16,0.912857,-34.6612,3.5,47.2
507,9,12,11,14,10,17,16,10,12,11,30,9,12,17,28,18,20.7185,3.63499,3.5,47.2
508,11,19,26,17,16,13,12,20,13,11,16,11,9,21,12,17,-21.3315,13.3285,3.5,48.8
509,10,9,7,12,16,15,13,14,16,17,17,17,15,31,23,13,24.4458,-7.35414,3.5,49
510,7,13,10,20,16,10,18,15,14,14,14,27,17,11,12,23,16.1035,15.9468,3.5,48.2
511,13,14,7,10,14,14,20,16,16,27,21,16,11,18,29,16,15.1049,5.0017,3.5,52.4
512,13,5,10,10,12,12,13,11,24,16,19,12,25,28,25,14,20.4112,-12.2171,3.5,49.8
513,19,15,8,10,12,10,16,12,11,12,20,20,6,20,21,28,16.6204,16.1873,3.5,48
514,15,12,7,9,11,15,13,12,15,17,16,9,14,21,33,15,27.474,4.98003,3.5,46.8
515,11,14,19,40,9,16,22,17,16,7,9,15,10,12,12,14,-30.4012,20.8459,3.5,48.6
516,9,15,10,14,11,14,13,18,25,13,10,14,27,18,8,12,18.5946,-30.8646,3.5,46.2
517,10,16,4,15,18,21,15,6,18,23,14,10,17,22,17,11,8.78384,-27.676,3.5,47.4
518,20,11,8,13,11,18,17,13,15,22,18,20,18,10,14,28,3.54415,0.456514,3.5,51.2
519,14,6,11,9,11,12,16,14,18,12,14,23,13,10,21,23,30.7928,15.8847,3.5,45.4
520,12,25,23,12,19,14,13,18,12,12,11,16,15,14,10,11,-31.9877,-11.9069,3.5,47.4
521,10,12,14,13,14,16,16,22,13,14,18,25,13,7,16,20,1.47399,23.1887,3.5,48.6
522,14,8,20,13,17,13,15,13,16,26,14,15,15,9,17,6,2.38674,-27.0123,3.5,46.2
523,10,27,25,22,16,14,19,16,12,11,12,10,9,11,19,16,-25.8915,-0.165398,3.5,49.8
524,31,18,12,8,15,15,18,9,21,19,15,3,8,15,14,10,-21.5609,-23.8395,3.5,46.2
525,7,11,10,5,15,14,18,15,13,16,20,18,20,25,19,17,30.2843,-3.45968,3.5,48.6
526,9,17,14,12,15,11,12,26,11,13,25,14,6,13,19,21,7.02456,18.5954,3.5,47.6
527,13,12,13,12,12,15,17,11,22,17,10,13,33,23,16,9,31.1329,-22.7841,3.5,49.6
528,32,13,10,11,28,21,15,9,8,7,14,8,13,12,12,12,-15.3656,-24.1405,3.5,45
