event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
259,2,4,4,6,2,3,4,3,2,2,2,4,1,2,1,2,17.7596,-5.92436,-22.5,44
260,2,2,0,2,3,1,2,1,1,1,4,3,2,4,1,4,19.0941,32.6372,-22.5,33
261,3,0,2,5,5,6,2,4,3,2,4,2,6,4,1,3,19.738,-14.6475,-22.5,52
262,3,4,0,2,2,3,7,4,2,0,1,2,2,1,5,3,-25.1811,27.1276,-22.5,41
263,2,4,2,5,3,2,2,5,1,4,1,2,2,0,5,2,-12.4313,31.7251,-22.5,42
264,2,2,3,2,4,3,1,2,2,4,1,2,3,4,2,3,-34.2606,-10.7855,-22.5,40
265,3,0,6,0,1,1,3,2,1,3,3,5,0,4,2,3,31.7121,1.53962,-22.5,37
266,1,0,1,1,1,3,4,5,4,2,4,1,4,4,3,1,-29.7748,29.6626,-22.5,39
267,6,1,2,2,3,1,0,2,1,4,2,5,2,3,3,4,7.05712,29.7555,-22.5,41
268,3,1,4,2,2,2,3,4,4,3,3,2,1,3,4,2,1.7427,-28.2692,-22.5,43
269,2,1,0,4,2,2,2,2,1,2,3,3,4,4,3,4,4.68805,13.4018,-22.5,39
270,2,1,2,2,1,1,3,3,3,1,5,6,2,3,6,3,34.5629,29.3202,-22.5,44
271,2,4,3,5,2,2,6,4,3,3,2,1,5,11,4,2,-0.588394,-20.3115,-22.5,59
272,1,2,3,2,0,3,4,1,1,7,2,0,2,7,2,3,25.5376,-4.97735,-22.5,40
273,1,1,4,3,3,5,3,4,0,7,4,0,1,2,2,10,0.0188409,28.1115,-22.5,50
274,2,3,1,0,4,3,3,0,5,5,3,4,3,3,3,3,2.84822,-25.2787,-22.5,45
275,1,3,3,3,6,3,2,5,6,4,2,3,3,2,3,3,-10.1619,-32.3426,-22.5,52
276,2,2,1,0,2,4,6,1,4,1,5,5,3,4,2,1,16.2986,-7.75604,-22.5,43
277,4,3,1,3,1,4,2,5,3,3,4,6,0,2,0,2,18.6487,10.6444,-22.5,43
278,3,2,0,3,3,1,5,4,5,4,0,3,3,2,1,1,-33.2423,-25.3725,-22.5,40
279,2,4,4,4,2,4,3,3,4,0,4,0,2,3,0,1,-1.96207,15.7552,-22.5,40
280,1,3,0,2,1,3,2,5,6,6,7,5,2,1,3,1,17.8283,-6.45972,-22.5,48
281,2,3,4,5,2,3,4,4,3,2,2,4,4,6,2,3,-16.9088,3.1869,-22.5,53
282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9806,-29.5507,-22.5,0
283,1,3,4,4,0,2,7,2,2,2,3,7,1,2,1,3,-12.6662,26.2209,-22.5,44
284,3,5,3,2,5,2,4,2,3,4,4,1,1,3,4,2,6.44891,24.0008,-22.5,48
285,2,1,3,2,2,3,1,4,3,3,3,3,2,2,2,5,18.9123,30.6781,-22.5,41
286,2,3,1,3,3,3,4,2,3,2,1,1,7,6,3,2,19.8923,-1.68213,-22.5,46
287,1,3,4,2,4,2,3,1,3,2,4,1,2,2,3,4,33.4997,0.00138763,-22.5,41
288,1,2,3,3,4,5,3,4,2,4,2,2,2,1,3,3,30.492,34.4585,-22.5,44
289,2,2,6,7,1,3,4,3,1,1,2,4,1,3,1,2,15.256,25.6499,-22.5,43
290,0,3,2,1,1,1,2,8,1,5,4,2,2,4,6,3,14.8002,11.8795,-22.5,45
291,3,6,3,3,3,2,1,1,2,2,2,1,1,3,2,3,-33.4564,-34.4655,-22.5,38
292,1,2,6,5,3,1,4,3,3,1,0,2,2,2,5,2,-15.3091,16.872,-22.5,42
293,0,2,1,0,0,4,0,4,3,4,2,2,7,6,3,6,33.2588,-20.8787,-22.5,44
294,5,3,5,4,1,4,2,5,1,3,4,1,1,4,3,1,-17.631,12.0886,-22.5,47
295,4,4,4,2,2,3,3,2,2,4,3,6,3,3,3,2,9.15777,9.72725,-22.5,50
296,1,6,3,5,3,4,3,2,4,3,5,6,1,1,0,1,-33.308,0.317087,-22.5,48
297,3,7,1,4,2,1,4,1,5,4,1,2,2,4,3,3,30.6762,-11.4741,-22.5,47
298,2,5,2,5,1,1,3,1,2,0,2,4,1,7,2,4,19.0325,24.8786,-22.5,42
299,2,8,0,0,2,4,5,2,3,3,4,2,1,3,4,2,-23.1606,-34.4815,-22.5,45
300,1,5,0,1,2,3,1,4,0,4,4,7,2,4,4,1,15.5539,-9.39567,-22.5,43
301,5,3,1,1,4,4,2,4,0,5,3,5,6,3,2,4,2.13536,14.2993,-22.5,52
302,4,7,1,3,2,6,0,1,1,4,0,2,5,4,2,1,0.697593,-27.5743,-22.5,43
303,4,3,2,2,6,5,1,3,1,2,2,4,4,8,5,3,7.36013,-25.8976,-22.5,55
304,2,1,8,1,5,4,5,2,1,1,4,3,7,3,4,0,-14.1008,-10.7054,-22.5,51
305,2,8,4,4,6,1,8,5,1,1,2,3,1,3,1,2,-9.558,23.8166,-22.5,52
306,4,5,4,1,2,3,1,4,3,2,0,0,2,3,5,1,-24.6233,-30.0987,-22.5,40
307,4,5,1,3,2,3,0,0,5,3,1,2,3,2,7,7,32.2159,14.1998,-22.5,48
308,2,2,4,5,6,1,6,1,3,3,1,3,4,6,1,2,-8.70049,-16.305,-22.5,50
309,1,2,3,1,6,2,2,1,5,5,3,4,1,2,3,1,26.1082,-14.9109,-22.5,42
310,3,3,4,5,4,2,3,4,2,3,5,3,3,1,1,0,-10.6096,-29.7438,-22.5,46
311,3,5,1,3,2,7,1,3,2,4,4,6,1,2,3,2,-20.4935,-31.2832,-22.5,49
312,1,3,4,3,3,5,3,4,2,3,2,3,1,4,1,5,-0.247239,11.5637,-22.5,47
313,2,3,3,3,3,3,2,3,6,5,1,2,1,1,7,3,-18.2884,18.1739,-22.5,48
314,3,3,5,2,1,4,3,0,1,7,3,0,1,4,1,2,-8.0739,-7.78906,-22.5,40
315,4,2,1,1,3,3,3,3,4,2,3,2,4,3,2,3,-21.8243,-14.8888,-22.5,43
316,4,3,2,4,6,6,0,6,2,0,2,3,1,1,1,3,-19.358,-18.873,-22.5,44
317,5,2,2,3,2,2,3,0,2,4,2,0,0,4,3,1,-31.2903,-21.9849,-22.5,35
318,1,1,4,2,2,3,3,2,2,2,2,1,2,2,3,0,19.7432,-4.55371,-22.5,32
319,1,2,4,1,3,2,3,2,3,5,1,4,5,4,2,2,21.7664,-32.9522,-22.5,44
320,4,1,5,1,5,3,1,5,2,0,5,2,2,1,5,1,-21.4334,9.22261,-22.5,43
321,0,4,4,3,3,0,2,3,5,4,4,2,3,2,4,5,-13.2323,30.3426,-22.5,48
322,2,3,2,1,4,1,3,3,1,3,3,5,2,2,1,4,2.26995,27.5127,-22.5,40
323,3,3,2,4,4,3,5,2,3,2,5,5,3,2,1,0,8.52138,26.7374,-22.5,47
324,5,1,3,2,3,2,2,0,3,4,1,4,7,11,4,1,24.0195,-21.8595,-22.5,53
325,1,2,2,2,4,1,4,5,4,2,2,3,2,2,3,6,1.67052,32.9888,-22.5,45
326,4,2,3,4,3,2,2,2,2,6,3,2,3,2,2,3,33.9485,28.3565,-22.5,45
327,5,3,0,5,0,4,2,3,5,5,2,2,3,3,2,8,-33.8298,-21.3868,-22.5,52
328,4,2,4,0,2,2,3,0,2,4,4,2,6,4,7,4,31.3313,-16.275,-22.5,50
329,2,4,4,6,2,4,4,3,0,1,2,2,0,2,3,3,5.21354,3.77279,-22.5,42
330,3,2,3,5,2,5,1,3,0,3,0,2,5,3,4,3,-26.0781,21.4142,-22.5,44
331,3,5,5,3,0,6,5,3,1,4,3,0,2,6,5,1,30.3782,25.6006,-22.5,52
332,4,4,1,5,1,6,0,2,1,4,5,8,2,1,5,6,31.7787,16.6041,-22.5,55
333,4,3,1,3,0,1,4,2,2,1,1,3,2,3,1,2,-30.0543,-32.2177,-22.5,33
334,3,3,6,2,1,5,3,0,4,6,4,3,1,3,4,2,14.5206,8.20603,-22.5,50
335,4,0,6,4,1,6,6,2,1,0,3,2,3,1,2,1,-32.1743,14.8347,-22.5,42
336,6,4,5,2,3,4,2,2,4,4,1,3,2,2,4,2,-19.3306,1.29753,-22.5,50
337,2,3,4,2,4,2,2,2,4,3,6,0,8,3,1,2,16.5245,-19.5812,-22.5,48
338,4,3,3,1,2,4,1,2,2,1,1,4,5,4,2,0,-2.83549,-32.0411,-22.5,39
339,4,2,1,5,3,3,0,5,3,3,2,5,1,0,4,1,9.79432,19.084,-22.5,42
340,1,4,1,3,2,3,3,4,1,2,5,4,5,4,4,4,23.5941,16.3614,-22.5,50
341,4,2,1,1,3,1,3,7,0,4,3,3,2,2,8,3,28.5393,14.4191,-22.5,47
342,3,3,4,2,3,2,5,6,3,4,2,4,2,3,2,3,11.7549,22.0327,-22.5,51
343,2,3,1,2,4,4,2,7,1,2,0,1,5,3,1,3,-31.0635,10.9634,-22.5,41
344,5,3,2,1,3,2,2,2,2,5,3,6,2,5,1,1,-8.89252,4.15886,-22.5,45
345,6,2,3,1,1,3,3,2,2,5,1,6,3,0,2,5,18.3728,-9.40736,-22.5,45
346,2,4,4,4,3,5,0,3,2,5,1,2,2,4,0,1,-12.5466,12.6566,-22.5,42
347,1,2,4,2,4,2,1,1,2,2,8,3,5,2,1,3,16.5341,-20.5262,-22.5,43
348,6,5,4,3,3,1,2,3,3,2,3,1,3,1,5,2,-29.9004,-13.0366,-22.5,47
349,2,3,5,1,4,4,3,0,5,3,3,4,1,4,4,3,-11.6313,-6.85458,-22.5,49
350,6,3,2,4,2,2,2,3,4,3,5,1,1,2,3,4,-28.7272,-24.8759,-22.5,47
351,3,2,3,4,4,6,3,4,3,2,1,4,5,1,3,1,0.6815,-5.24791,-22.5,49
352,3,3,1,2,3,2,3,0,3,3,2,1,8,1,4,4,18.778,-27.6733,-22.5,43
353,1,1,2,1,4,0,4,6,1,6,6,4,0,6,4,4,28.4065,11.0625,-22.5,50
354,2,1,3,11,1,4,1,5,1,2,2,0,3,3,2,3,-30.3501,31.1448,-22.5,44
355,2,2,2,2,1,0,3,5,4,3,3,2,2,4,3,2,34.4295,25.8219,-22.5,40
356,3,3,3,2,3,4,3,4,3,6,3,4,4,2,4,4,20.6559,10.5369,-22.5,55
357,1,6,2,5,3,5,3,1,0,2,1,5,4,0,1,2,-33.523,-27.8182,-22.5,41
358,6,6,4,3,0,3,4,5,2,2,4,4,3,4,2,0,-32.6727,-6.76059,-22.5,52
359,2,0,0,2,5,3,1,2,3,2,3,5,6,2,3,8,23.6703,27.6749,-22.5,47
360,3,2,3,2,6,3,3,4,4,3,1,4,1,2,1,3,-29.2732,-17.8085,-22.5,45
361,2,3,4,0,1,5,2,0,4,3,3,1,5,1,2,1,16.7638,-29.5395,-22.5,37
362,1,4,1,1,4,2,8,1,2,3,3,3,5,4,2,1,-16.7744,-12.5507,-22.5,45
363,3,6,2,1,6,2,6,2,5,3,4,3,2,2,2,3,-33.9665,-6.98829,-22.5,52
364,3,2,3,2,0,0,0,6,3,2,2,4,2,3,4,7,16.6246,9.59641,-22.5,43
365,2,1,5,2,2,3,3,3,2,1,1,2,2,8,4,2,32.6179,-26.6307,-22.5,43
366,5,1,1,5,2,1,1,4,2,4,3,7,3,3,2,2,2.48341,11.0359,-22.5,46
367,5,5,1,2,3,4,6,2,1,3,2,3,2,2,0,0,-27.3132,-14.0425,-22.5,41
368,0,2,5,2,5,0,3,3,2,3,5,0,2,1,2,2,-28.1102,13.5275,-22.5,37
369,3,5,2,2,0,3,2,6,2,7,1,3,0,5,3,2,-25.0732,14.2731,-22.5,46
370,5,2,6,3,4,1,3,5,4,2,3,3,3,2,5,3,-23.9838,30.8175,-22.5,54
371,0,2,2,0,5,0,3,3,4,3,2,0,3,3,4,6,-32.3212,26.5172,-22.5,40
372,3,1,4,1,6,3,5,2,1,1,5,3,4,3,3,2,20.206,-26.3941,-22.5,47
373,3,2,2,3,4,1,2,1,3,6,3,2,3,2,3,2,-11.4704,22.7625,-22.5,42
374,2,0,6,1,3,4,4,3,4,2,4,6,4,4,3,1,11.8036,-33.478,-22.5,51
375,1,2,4,3,3,0,2,3,3,5,3,2,4,2,5,3,2.58805,15.6188,-22.5,45
376,2,5,3,4,2,9,2,1,0,7,2,6,2,4,2,1,-16.2508,3.32547,-22.5,52
377,4,1,5,2,0,1,1,1,4,6,1,1,3,7,3,1,26.0097,-27.3134,-22.5,41
378,2,1,4,1,1,2,2,1,4,4,3,1,2,1,5,5,9.49143,-8.8257,-22.5,39
379,3,4,3,2,3,1,2,3,3,2,1,5,3,6,3,3,15.8283,-23.8431,-22.5,47
380,2,4,4,3,5,4,1,3,4,0,6,3,3,4,4,0,-18.8626,-1.59043,-22.5,50
381,1,2,3,2,2,2,2,2,2,3,2,4,1,5,2,3,-3.07559,28.111,-22.5,38
382,3,2,1,4,3,2,4,2,5,5,1,3,3,1,1,2,-11.7319,-32.9339,-22.5,42
383,5,3,6,7,3,2,3,1,0,1,6,2,6,2,4,3,1.50205,17.8676,-22.5,54
384,3,3,3,1,4,1,0,3,6,3,5,0,2,4,7,3,10.7596,-30.3334,-22.5,48
385,4,1,3,0,5,1,2,2,2,2,3,7,2,1,4,1,-13.9566,-25.3722,-22.5,40
386,3,1,3,4,3,1,5,5,1,2,4,6,0,2,2,3,-33.8332,18.4912,-22.5,45
387,3,2,2,6,1,4,1,3,1,4,2,5,4,1,4,3,-28.637,-34.6207,-22.5,46
388,3,5,3,4,3,2,2,2,3,2,1,3,1,4,5,9,22.5072,26.586,-22.5,52
389,3,1,7,6,5,3,3,2,2,4,6,2,0,3,1,1,-18.6942,3.72583,-22.5,49
390,3,1,5,5,1,2,4,2,3,2,3,1,2,1,2,2,-10.2903,31.248,-22.5,39
391,1,3,0,6,3,2,5,3,2,4,1,4,3,1,2,4,-32.1558,27.9724,-22.5,44
392,4,1,2,2,1,1,2,3,4,4,5,7,3,5,2,0,9.8334,-32.7422,-22.5,46
393,3,5,2,3,3,3,3,2,1,6,3,5,3,6,3,1,16.9999,-10.7499,-22.5,52
394,0,2,2,1,2,4,2,0,5,2,3,2,5,3,2,2,21.4856,-32.0328,-22.5,37
395,5,2,0,2,1,5,3,5,1,6,2,1,4,2,2,0,3.61237,-18.6451,-22.5,41
396,2,2,1,4,5,5,2,2,1,5,3,5,0,4,5,4,34.2182,21.0413,-22.5,50
397,1,4,3,0,2,3,3,4,1,5,3,0,5,4,3,3,16.8831,9.83142,-22.5,44
398,5,1,2,2,4,2,2,1,4,3,3,1,3,0,6,5,31.3364,-19.2939,-22.5,44
399,5,3,4,3,0,6,5,1,3,5,2,4,1,0,3,0,17.0893,25.2207,-22.5,45
400,3,1,4,2,2,4,3,3,2,1,1,4,2,3,3,3,34.0695,13.1388,-22.5,41
401,3,2,2,2,4,9,1,5,6,4,1,5,4,1,2,1,3.22226,-30.3837,-22.5,52
402,1,4,2,7,1,2,3,4,2,2,2,4,2,3,2,0,-18.5075,31.0057,-22.5,41
403,6,2,4,4,1,0,3,2,3,7,3,2,1,2,6,2,-15.0415,32.2201,-22.5,48
404,2,3,1,1,1,5,0,4,3,3,4,2,3,6,2,8,-13.6381,34.1684,-22.5,48
405,3,4,2,1,0,3,3,5,1,5,5,0,3,3,7,1,33.3127,-3.10043,-22.5,46
406,4,4,2,3,7,4,1,1,4,3,0,3,1,2,3,4,-25.9895,5.7676,-22.5,46
407,7,3,2,2,4,3,3,1,1,3,4,3,4,1,2,1,-0.911611,-26.9667,-22.5,44
408,3,3,3,5,0,4,2,5,4,4,1,4,2,3,4,0,-28.4408,21.8085,-22.5,47
409,1,3,3,3,3,6,1,3,2,4,4,6,2,2,4,8,9.20793,24.0979,-22.5,55
410,1,3,3,1,3,5,3,4,2,3,2,5,2,6,1,2,13.6094,-15.125,-22.5,46
411,2,3,4,0,3,4,2,3,2,5,1,2,3,3,3,6,-6.08015,-12.6163,-22.5,46
412,3,4,5,0,2,1,4,2,2,2,4,3,2,2,0,5,6.03285,9.58784,-22.5,41
413,1,1,3,0,2,1,6,6,9,2,4,4,2,3,3,3,20.4522,-19.0132,-22.5,50
414,5,2,2,3,0,4,5,6,7,4,0,3,3,3,2,2,-21.7326,-1.09375,-22.5,51
415,3,1,4,4,4,5,2,4,5,0,1,2,2,4,3,2,-1.92418,11.8393,-22.5,46
416,2,3,5,2,4,3,4,3,1,1,2,1,3,0,0,4,27.8665,32.7151,-22.5,38
417,1,1,2,3,2,1,3,3,5,3,7,4,4,4,3,3,17.8016,-28.8787,-22.5,49
418,1,6,0,1,2,3,5,6,1,3,2,2,3,4,1,3,-12.8578,19.686,-22.5,43
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9298,21.3486,-22.5,0
420,4,3,4,0,4,7,4,2,4,1,5,4,2,2,1,0,3.59759,-23.6128,-22.5,47
421,3,4,2,3,7,4,9,6,3,0,2,2,2,1,4,3,-19.2401,-10.0981,-22.5,55
422,1,1,6,6,4,5,4,4,1,0,3,3,4,2,0,3,11.2838,28.9769,-22.5,47
423,4,5,2,5,2,4,3,1,2,1,3,4,4,1,2,5,-0.599254,25.2103,-22.5,48
424,2,5,2,3,5,2,1,2,5,0,2,3,5,0,3,1,-21.6519,-4.0175,-22.5,41
425,4,3,2,5,2,1,4,3,3,3,2,3,1,3,0,3,-34.5254,-29.3015,-22.5,42
426,2,2,4,3,4,3,4,4,5,0,2,3,0,4,4,1,26.7979,-12.2749,-22.5,45
427,2,1,4,3,4,5,7,2,6,2,3,5,2,2,2,5,-26.4156,9.10871,-22.5,55
428,3,1,4,5,2,1,5,3,4,3,3,5,4,1,2,6,-20.8765,29.1834,-22.5,52
429,3,5,2,3,1,2,3,3,4,2,3,2,3,5,3,5,-0.924421,24.6721,-22.5,49
430,3,7,3,4,2,5,2,1,2,1,3,3,2,1,1,2,-31.7987,-22.5938,-22.5,42
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.4213,34.9804,-22.5,0
432,4,3,5,3,2,3,4,1,4,5,3,1,3,2,1,1,-20.2128,-28.8592,-22.5,45
433,4,2,1,1,4,2,5,6,2,4,5,2,3,8,3,0,27.2064,18.7033,-22.5,52
434,1,3,3,3,2,0,2,0,3,3,5,2,2,8,6,2,15.3928,-4.71132,-22.5,45
435,0,4,0,1,2,3,3,2,4,3,4,4,3,5,1,2,-3.72177,-29.7366,-22.5,41
436,2,2,5,3,6,2,7,5,1,4,3,1,2,0,1,2,-18.8831,27.5818,-22.5,46
437,2,1,2,2,2,3,3,3,3,1,3,2,4,4,2,4,32.7696,-14.4618,-22.5,41
438,8,2,3,2,5,5,5,2,4,1,2,0,1,6,1,1,1.29869,-28.7961,-22.5,48
439,0,3,1,1,3,6,4,5,3,3,3,2,3,5,2,4,-11.8792,34.2475,-22.5,48
440,3,2,5,8,6,3,6,2,3,4,3,3,0,3,3,2,-8.0616,-6.93274,-22.5,56
441,2,3,3,4,2,2,1,0,4,4,2,5,3,1,5,3,29.9162,-3.39852,-22.5,44
442,3,2,2,4,2,4,10,1,3,7,2,5,1,2,1,1,-33.3776,14.4774,-22.5,50
443,2,4,1,5,1,1,4,1,0,3,6,1,1,4,3,4,26.403,16.7141,-22.5,41
444,3,1,5,0,2,5,3,2,3,2,5,0,1,1,0,2,-33.6391,-26.7197,-22.5,35
445,2,3,5,3,5,1,6,2,2,2,2,0,3,3,4,3,-2.8788,22.8012,-22.5,46
446,1,5,3,1,1,3,1,2,0,3,4,3,1,4,2,0,13.4526,8.10022,-22.5,34
447,4,2,4,3,2,2,7,3,4,3,0,0,1,7,4,3,-1.43941,33.8269,-22.5,49
448,2,2,0,1,1,2,2,1,6,4,3,6,2,3,2,3,4.27767,4.10589,-22.5,40
449,2,4,1,3,2,3,5,0,3,4,5,1,2,2,3,6,-12.8283,23.6095,-22.5,46
450,3,2,1,6,5,2,7,2,4,1,3,3,1,5,1,3,-19.8715,30.5326,-22.5,49
451,2,3,5,3,2,3,3,3,3,6,2,3,5,3,4,7,6.44654,4.93611,-22.5,57
452,8,2,1,2,7,1,1,2,7,1,4,1,3,1,1,4,20.2603,-22.1459,-22.5,46
453,3,7,2,0,5,1,2,2,1,3,1,4,1,4,2,3,34.0087,19.9696,-22.5,41
454,3,2,5,0,3,3,2,4,1,4,3,8,3,3,3,2,28.3624,14.5281,-22.5,49
455,4,0,4,1,1,0,6,5,0,4,6,6,5,3,1,0,-5.41004,-18.7308,-22.5,46
456,1,5,7,2,3,1,3,0,1,7,5,2,3,2,2,1,-33.6104,30.9693,-22.5,45
457,5,1,1,4,0,6,3,4,5,4,1,7,0,4,6,2,-11.274,27.329,-22.5,53
458,3,6,2,4,6,6,5,3,1,3,3,3,1,0,1,1,-24.1291,2.5205,-22.5,48
459,2,2,4,2,3,3,4,4,3,3,3,8,2,3,3,3,-12.0879,16.18,-22.5,52
460,3,2,1,2,6,2,2,4,2,1,4,6,2,0,0,2,2.37621,-6.92469,-22.5,39
461,2,3,3,0,4,1,1,3,0,3,6,5,1,2,5,2,9.98457,-16.3803,-22.5,41
462,4,3,6,2,4,1,0,3,3,3,1,2,2,3,2,3,-29.6419,34.5,-22.5,42
463,2,2,2,3,2,3,2,2,4,5,2,6,6,1,8,1,34.2061,-32.8946,-22.5,51
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6382,34.9615,-22.5,0
465,3,4,5,3,2,2,4,5,4,2,1,4,4,3,3,1,-3.57249,4.26875,-22.5,50
466,3,0,2,2,4,6,1,2,2,2,7,2,1,2,6,0,-12.5208,-30.3982,-22.5,42
467,3,4,4,3,2,3,1,1,6,3,1,3,2,1,3,3,-26.8515,6.37096,-22.5,43
468,4,4,2,3,4,1,1,1,2,2,4,2,2,1,4,5,22.4459,-8.91736,-22.5,42
469,0,2,0,3,3,5,1,3,2,1,0,5,7,4,3,3,8.79465,5.31198,-22.5,42
470,4,6,1,4,2,4,2,2,5,3,4,2,2,2,2,4,-5.73728,10.1895,-22.5,49
471,2,2,2,4,1,5,3,2,3,3,7,3,3,5,2,3,28.0222,-23.0316,-22.5,50
472,4,4,0,0,2,2,2,2,7,1,6,2,2,3,3,3,-33.3872,-30.9207,-22.5,43
473,1,4,3,2,3,3,3,5,4,1,6,4,5,2,3,2,-7.77022,-21.3426,-22.5,51
474,3,2,2,3,2,4,3,2,2,3,5,4,2,1,2,3,-14.9054,24.3022,-22.5,43
475,3,3,2,0,2,5,2,0,4,7,4,1,5,0,4,5,33.447,-19.5774,-22.5,47
476,3,1,3,2,0,5,5,2,6,0,2,2,5,4,1,5,-17.6269,-25.0678,-22.5,46
477,1,1,2,3,1,3,2,4,1,2,3,0,5,2,6,6,26.4598,26.2765,-22.5,42
478,5,5,0,3,4,1,2,3,3,3,4,2,4,0,1,3,-30.439,-22.8452,-22.5,43
479,2,4,1,3,3,2,2,3,2,4,2,3,1,7,5,3,-33.6633,19.1865,-22.5,47
480,2,4,4,2,3,6,3,2,1,5,1,3,3,5,5,2,28.5687,6.79675,-22.5,51
481,2,2,0,0,4,6,5,1,3,3,4,1,6,2,2,4,-2.78571,-11.8463,-22.5,45
482,5,1,2,6,5,3,3,6,4,5,1,2,1,2,3,2,-1.27531,-33.3242,-22.5,51
483,1,2,4,5,5,2,1,3,2,0,5,0,3,4,4,2,-19.9915,-21.7411,-22.5,43
484,1,1,3,3,2,3,4,7,4,4,3,1,2,5,0,2,-20.7469,-27.8831,-22.5,45
485,2,2,0,2,4,4,2,6,6,3,3,4,0,4,2,3,-3.55951,1.7965,-22.5,47
486,3,1,2,5,3,2,4,3,2,1,4,4,5,3,4,4,-10.73,2.3859,-22.5,50
487,2,2,3,2,0,5,3,6,4,3,5,3,4,2,3,2,31.1939,6.29678,-22.5,49
488,0,3,1,4,3,2,1,4,6,0,3,5,0,3,1,4,15.3907,31.9905,-22.5,40
489,1,4,3,3,3,4,4,2,3,3,4,2,3,1,2,3,23.5283,1.05735,-22.5,45
490,4,3,3,5,4,5,4,3,1,3,3,1,2,1,3,1,-27.2152,-7.7289,-22.5,46
491,2,0,1,4,3,4,3,1,6,5,6,0,2,2,1,6,27.6149,31.8997,-22.5,46
492,8,5,7,0,4,2,1,4,0,3,5,0,2,2,1,2,-15.5954,-3.57284,-22.5,46
493,3,6,1,3,1,5,6,4,2,3,4,0,6,3,3,3,-20.0318,-9.85602,-22.5,53
494,4,5,8,3,4,3,2,4,2,0,2,4,0,4,1,1,-17.0402,5.6484,-22.5,47
495,2,1,4,2,3,0,3,1,1,1,1,4,2,2,3,7,22.0362,0.0725528,-22.5,37
496,3,2,1,3,5,2,4,5,2,0,2,3,0,2,1,2,-29.8693,32.5459,-22.5,37
497,3,2,2,4,2,9,6,2,2,5,1,6,4,2,0,1,22.6236,-13.1725,-22.5,51
498,4,6,3,3,2,3,3,5,7,4,3,3,5,5,0,0,-20.0327,-7.86742,-22.5,56
499,1,3,4,2,2,4,3,3,1,3,2,4,5,3,2,4,34.1358,-34.3716,-22.5,46
500,1,2,1,3,4,2,4,5,4,3,2,2,3,1,1,3,-12.4683,10.9833,-22.5,41
501,5,0,4,3,3,2,1,6,2,0,3,5,5,3,1,5,12.2168,-0.429666,-22.5,48
502,2,4,3,1,0,1,2,2,4,3,4,4,3,1,7,4,21.0729,12.6958,-22.5,45
503,6,0,3,1,5,0,3,4,1,2,3,5,4,2,2,1,-16.5635,-25.6205,-22.5,42
504,3,2,2,5,1,2,2,5,2,1,4,7,1,2,3,3,0.0655664,30.2891,-22.5,45
505,7,7,1,4,5,6,2,3,2,2,5,4,2,1,4,1,-29.9524,-25.7936,-22.5,56
506,2,3,1,2,2,1,2,3,6,6,4,1,2,3,2,3,24.1871,-20.4927,-22.5,43
507,4,2,4,2,1,5,5,2,6,2,4,4,2,0,2,4,-23.9458,0.84616,-22.5,49
508,5,5,8,1,1,2,3,3,4,4,4,0,5,2,4,3,4.03682,17.0603,-22.5,54
509,2,3,2,1,5,3,2,2,2,2,3,3,3,3,6,4,10.3156,21.6193,-22.5,46
510,3,2,3,4,1,3,2,5,4,1,3,3,4,5,3,6,24.9786,3.51881,-22.5,52
511,2,5,2,3,4,1,0,4,2,2,2,5,3,2,1,3,3.1648,-28.5602,-22.5,41
512,2,5,5,3,3,3,2,2,2,2,4,2,0,3,2,4,-24.0342,25.9589,-22.5,44
513,6,3,3,2,3,2,6,3,5,4,1,0,3,1,2,4,-18.4977,-10.4008,-22.5,48
514,6,5,4,2,5,3,5,2,2,2,2,6,2,5,2,4,-15.5124,4.91999,-22.5,57
515,1,0,5,1,7,1,3,2,1,3,5,1,1,4,1,1,-6.66626,-30.8894,-22.5,37
516,2,5,6,5,5,3,5,4,3,3,2,2,1,1,2,1,-19.1543,18.7864,-22.5,50
517,3,2,2,3,1,2,6,4,1,5,3,2,3,2,2,2,-6.15273,27.043,-22.5,43
518,6,1,4,4,3,3,1,2,3,3,3,3,3,5,2,2,12.3103,-2.89162,-22.5,48
519,3,2,2,1,3,2,4,1,4,7,2,4,2,4,5,3,7.4646,-22.1164,-22.5,49
520,3,2,0,1,3,5,3,0,4,4,7,3,3,1,2,1,-6.00257,-16.1094,-22.5,42
521,5,5,1,2,4,3,3,4,1,4,0,5,6,2,0,4,-30.3902,30.0611,-22.5,49
522,6,5,2,3,0,3,7,2,2,6,7,1,1,3,3,3,-19.1016,17.0593,-22.5,54
523,5,3,6,2,3,2,4,7,2,2,2,3,2,1,1,1,-24.234,19.7007,-22.5,46
524,3,4,1,8,3,3,2,3,2,3,2,4,4,2,1,3,-1.40572,13.6206,-22.5,48
525,2,4,0,2,6,6,0,2,2,1,3,3,7,2,8,3,-0.918984,-14.3944,-22.5,51
