event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
15927,4,1,2,5,2,4,1,1,3,1,4,3,2,7,2,4,-18.8657,32.8191,-21.5,46
15928,1,6,4,2,4,5,5,3,1,3,1,2,3,4,2,3,-10.8402,-0.418577,-21.5,49
15929,1,5,5,3,1,3,4,2,5,2,1,2,1,2,0,2,-30.6629,20.5403,-21.5,39
15930,0,2,0,4,3,2,2,3,3,0,3,3,3,0,3,0,-28.0093,15.5945,-21.5,31
15931,3,1,4,2,5,4,3,1,3,2,4,3,1,6,4,1,11.2351,-31.6121,-21.5,47
15932,3,4,3,5,6,1,3,3,1,2,1,2,1,1,0,4,-27.2625,-14.4557,-21.5,40
15933,3,4,1,2,1,1,6,7,5,4,1,5,3,1,4,4,10.1549,12.4629,-21.5,52
15934,2,2,4,2,3,3,3,4,3,2,3,3,2,0,4,2,-32.7873,34.4979,-21.5,42
15935,0,2,3,1,2,3,3,4,0,5,4,8,2,6,1,1,21.2145,14.0754,-21.5,45
15936,4,4,0,3,4,2,0,5,2,3,1,2,1,3,4,2,6.42911,17.3794,-21.5,40
15937,2,3,3,5,1,2,2,5,1,2,5,1,0,2,4,4,27.4605,30.5566,-21.5,42
15938,1,0,0,2,3,3,2,2,2,2,2,4,1,4,5,4,33.354,4.53108,-21.5,37
15939,2,5,0,4,3,4,6,0,7,6,3,3,1,3,2,2,23.8127,-25.6366,-21.5,51
15940,1,1,5,3,2,2,8,4,4,1,5,2,5,4,0,2,8.18105,30.2188,-21.5,49
15941,1,3,3,1,1,1,5,4,2,1,4,2,4,3,3,4,-25.971,3.91548,-21.5,42
15942,3,4,5,2,4,2,4,4,3,1,4,4,0,2,5,3,31.3416,-4.38364,-21.5,50
15943,3,1,5,0,0,5,1,3,1,2,4,3,3,5,4,5,23.6874,0.974049,-21.5,45
15944,4,0,4,1,3,2,5,3,3,5,3,0,0,2,7,5,15.0614,28.9001,-21.5,47
15945,3,2,2,3,3,5,3,1,5,4,2,1,4,3,7,2,8.79736,-29.9835,-21.5,50
15946,3,2,3,2,7,1,2,1,4,1,3,4,2,0,4,2,-31.1185,-20.9763,-21.5,41
15947,2,5,2,0,3,1,5,6,3,3,3,1,3,4,4,4,-2.16532,-27.1308,-21.5,49
15948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4158,34.9975,-21.5,0
15949,5,2,3,0,3,6,4,7,2,0,5,7,2,9,1,2,-8.25804,31.99,-21.5,58
15950,6,3,3,2,0,2,0,4,3,5,1,3,0,3,2,4,-0.364328,5.13909,-21.5,41
15951,6,2,3,2,5,1,0,1,4,4,1,1,3,2,3,2,-10.1251,-7.34432,-21.5,40
15952,3,1,4,0,3,3,4,5,4,4,5,4,2,3,1,3,6.62675,4.37385,-21.5,49
15953,4,3,2,2,4,2,5,4,3,4,1,1,2,4,5,2,34.0223,18.4839,-21.5,48
15954,4,2,3,3,4,4,0,2,2,2,4,5,3,1,3,4,-29.2228,-19.71,-21.5,46
15955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9127,24.2327,-21.5,0
15956,0,1,5,4,1,1,3,3,1,3,6,3,6,4,4,2,33.6565,-14.0137,-21.5,47
15957,3,1,2,1,1,4,5,1,6,5,4,1,4,4,4,4,4.85447,-21.9915,-21.5,50
15958,2,2,3,3,1,1,6,3,3,5,2,2,2,6,1,4,8.61156,-27.2286,-21.5,46
15959,4,3,3,1,1,2,4,2,1,3,2,1,3,4,3,0,7.20004,-0.355696,-21.5,37
15960,3,3,0,2,5,4,0,6,2,3,4,3,3,4,1,3,14.577,34.4511,-21.5,46
15961,2,3,2,5,0,2,1,6,2,2,7,3,1,6,1,0,-21.2907,12.5115,-21.5,43
15962,3,2,1,2,3,2,5,4,1,5,3,2,1,6,3,3,17.6147,20.9541,-21.5,46
15963,3,1,2,4,3,1,2,1,4,3,2,2,4,3,2,4,15.562,-3.27823,-21.5,41
15964,5,6,3,0,4,4,5,1,3,2,4,2,3,2,2,0,-23.1342,-7.3423,-21.5,46
15965,1,5,4,3,5,4,1,2,2,2,0,1,4,2,2,3,-12.1574,9.63308,-21.5,41
15966,2,3,4,0,8,2,1,6,3,3,5,2,0,0,3,2,32.6425,28.9844,-21.5,44
15967,2,3,4,2,2,1,3,1,3,2,3,3,2,1,4,5,12.8681,33.912,-21.5,41
15968,1,2,1,3,3,2,4,4,3,3,5,3,2,4,4,4,12.1106,2.96113,-21.5,48
15969,3,3,5,4,2,3,6,3,4,3,6,3,0,1,1,1,-8.9986,-31.9194,-21.5,48
15970,3,3,4,1,3,0,1,7,5,2,2,2,0,4,3,4,27.4464,9.64964,-21.5,44
15971,3,7,5,4,1,4,3,1,3,2,4,1,4,2,1,1,-30.7184,-3.06829,-21.5,46
15972,3,2,3,3,3,2,1,1,4,1,6,0,4,4,2,2,12.2425,-32.9496,-21.5,41
15973,5,3,0,1,8,3,5,3,2,4,4,0,1,3,3,1,-0.180274,-34.1294,-21.5,46
15974,1,6,3,0,3,2,2,2,5,2,4,1,3,2,1,1,28.1602,-24.7974,-21.5,38
15975,8,3,2,2,3,1,4,2,3,2,2,3,6,6,2,1,29.5185,-17.2757,-21.5,50
15976,0,1,2,3,1,5,6,4,3,1,2,5,4,2,2,2,-8.41247,26.3693,-21.5,43
15977,5,2,2,1,1,0,1,1,5,4,1,4,4,2,3,1,31.0688,-20.9957,-21.5,37
15978,4,3,3,1,2,3,2,2,3,3,2,6,1,4,2,3,-32.1545,-24.9387,-21.5,44
15979,4,4,1,2,1,1,1,7,4,5,0,1,4,2,2,3,-26.2607,-29.2013,-21.5,42
15980,1,2,7,2,5,5,4,3,1,3,4,2,4,2,4,1,-23.4259,20.3512,-21.5,50
15981,3,1,4,1,3,5,3,4,5,3,4,1,0,1,4,2,5.94228,8.19389,-21.5,44
15982,2,0,2,6,1,4,0,5,3,3,4,2,1,1,2,3,-4.4671,24.6266,-21.5,39
15983,1,1,4,3,4,5,4,5,3,0,2,4,4,2,2,0,-16.1961,-7.56063,-21.5,44
15984,4,1,2,1,1,1,2,3,2,4,4,1,2,9,4,5,16.9028,19.2534,-21.5,46
15985,2,3,4,0,1,5,3,1,2,2,3,3,2,3,3,7,16.3845,5.00365,-21.5,44
15986,2,3,5,1,2,0,4,4,5,2,4,2,3,5,2,3,28.2903,-32.6807,-21.5,47
15987,4,5,1,3,3,6,2,2,4,1,0,3,2,1,3,1,-32.9829,-15.2634,-21.5,41
15988,3,2,3,1,4,5,3,3,3,3,3,2,3,9,2,1,-3.34376,-21.964,-21.5,50
15989,2,5,1,1,1,3,2,3,3,1,3,5,4,3,6,3,27.9062,-15.5044,-21.5,46
15990,2,2,2,1,3,4,8,0,2,3,3,3,3,2,4,5,28.1444,7.48132,-21.5,47
15991,5,4,4,2,6,3,2,2,1,3,3,2,3,4,3,1,-0.336187,-20.6605,-21.5,48
15992,0,5,3,4,4,2,1,5,1,3,2,6,0,1,4,7,-23.1816,2.53632,-21.5,48
15993,6,3,2,4,4,0,3,1,2,2,3,3,5,6,4,1,5.21952,-33.1849,-21.5,49
15994,1,4,4,6,3,2,2,2,3,2,6,3,4,2,1,4,-21.0748,28.6026,-21.5,49
15995,0,4,3,4,3,1,0,4,2,1,2,2,4,2,3,1,-11.4852,17.4544,-21.5,36
15996,1,3,6,2,2,5,2,5,2,3,2,1,3,3,6,2,-26.8933,20.1697,-21.5,48
15997,1,7,1,5,1,3,8,2,2,2,1,5,2,2,1,3,8.30673,15.1982,-21.5,46
15998,2,2,4,7,2,1,5,3,3,0,6,5,1,2,2,5,-9.39,31.4156,-21.5,50
15999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.277,34.9505,-21.5,0
16000,2,3,1,0,2,3,3,4,5,6,2,1,3,5,4,1,16.4013,-10.1194,-21.5,45
16001,2,1,9,5,0,3,3,6,1,3,3,4,1,0,2,3,-25.728,5.76413,-21.5,46
16002,1,3,4,3,2,0,4,2,4,2,1,3,2,4,5,3,0.20143,0.00572863,-21.5,43
16003,3,0,5,0,2,1,1,2,4,1,4,2,3,4,4,2,27.4614,-32.3173,-21.5,38
16004,4,3,2,3,4,5,1,1,2,2,2,1,2,5,4,4,19.9614,-32.5703,-21.5,45
16005,2,4,3,4,2,5,4,3,2,0,2,4,2,1,2,2,-24.4915,12.5233,-21.5,42
16006,5,0,3,2,1,3,3,0,2,2,7,3,1,0,2,4,-5.38632,-3.76987,-21.5,38
16007,3,4,7,7,2,1,4,4,1,2,9,3,1,3,3,0,-14.7117,21.7048,-21.5,54
16008,3,0,4,1,2,7,1,3,3,3,2,5,3,0,3,3,22.6837,23.6963,-21.5,43
16009,2,1,2,3,6,2,4,1,5,1,3,4,4,4,4,2,18.9095,-16.4976,-21.5,48
16010,1,5,1,4,2,4,4,4,4,0,1,2,7,3,1,1,-22.7224,8.77654,-21.5,44
16011,3,2,1,3,4,3,1,3,6,2,2,2,1,2,2,1,-6.34105,-32.9441,-21.5,38
16012,2,6,3,1,0,4,4,4,4,2,3,2,4,2,0,2,0.980507,-1.72892,-21.5,43
16013,0,2,2,3,3,2,3,2,3,4,4,6,5,3,1,0,18.083,-10.7129,-21.5,43
16014,7,0,3,1,2,6,5,2,1,5,2,2,2,4,2,5,13.8127,-3.95406,-21.5,49
16015,2,3,2,5,2,6,2,4,0,3,3,7,2,1,2,2,-21.2525,32.6272,-21.5,46
16016,2,0,2,2,4,5,5,6,1,2,3,4,1,0,1,2,-28.0333,16.1824,-21.5,40
16017,5,1,4,3,2,3,2,1,3,4,1,5,3,5,5,1,-17.3688,-17.8137,-21.5,48
16018,3,2,7,4,2,4,2,2,2,6,1,1,4,1,1,3,26.9096,-7.9342,-21.5,45
16019,1,4,6,2,1,3,5,4,0,3,3,5,2,3,2,1,-7.3376,30.4138,-21.5,45
16020,3,3,2,1,1,3,4,4,3,3,3,2,1,5,3,2,-30.1932,-28.3978,-21.5,43
16021,1,2,2,7,2,6,3,1,4,2,5,4,3,1,5,1,-19.7618,-8.85333,-21.5,49
16022,3,3,3,3,3,2,3,6,3,5,0,1,2,7,2,0,-29.7875,13.6403,-21.5,46
16023,1,5,4,4,4,1,2,1,4,5,2,8,2,3,1,2,-29.1885,-20.2343,-21.5,49
16024,4,3,3,1,9,2,3,1,3,5,4,5,2,3,0,2,16.5129,-20.3072,-21.5,50
16025,1,6,1,3,3,3,4,4,5,5,5,0,3,3,1,3,-31.6979,-7.75751,-21.5,50
16026,1,3,3,1,6,6,4,1,4,1,2,3,2,3,1,3,-26.2678,-3.99114,-21.5,44
16027,0,3,3,1,6,1,3,4,3,6,3,2,3,1,1,4,-13.4931,7.60655,-21.5,44
16028,2,7,7,2,7,7,2,2,3,1,1,1,6,2,2,2,-20.2147,-22.8451,-21.5,54
16029,2,2,3,3,2,3,3,7,1,0,3,3,2,2,1,4,30.1823,31.8189,-21.5,41
16030,3,5,2,2,2,4,3,5,4,3,1,0,4,6,1,4,21.8879,-15.0959,-21.5,49
16031,2,1,2,3,2,1,4,2,6,2,4,4,3,1,3,0,-22.7794,18.6838,-21.5,40
16032,0,4,2,1,4,3,4,3,3,1,4,5,0,2,3,5,17.6074,24.39,-21.5,44
16033,2,5,3,2,5,4,1,7,4,5,2,2,7,1,3,1,12.3848,-28.0651,-21.5,54
16034,6,1,2,5,2,2,0,2,1,4,6,5,0,2,4,6,33.4831,26.9508,-21.5,48
16035,2,1,3,0,1,2,5,2,2,2,4,3,1,0,3,0,8.17305,28.2403,-21.5,31
16036,2,5,3,3,4,0,3,3,1,9,1,5,4,1,1,3,-11.6831,32.3833,-21.5,48
16037,0,3,0,2,6,4,4,3,1,7,7,1,4,3,4,2,24.9764,-11.2437,-21.5,51
16038,2,5,4,5,5,4,3,2,0,1,2,2,2,3,2,1,-34.7909,23.6835,-21.5,43
16039,4,0,2,3,4,2,2,3,4,9,2,1,0,5,2,1,2.23574,-12.3193,-21.5,44
16040,2,3,6,2,3,3,1,0,3,1,2,2,2,2,4,2,-18.0509,-0.442636,-21.5,38
16041,2,4,1,3,1,1,2,4,9,4,3,1,6,2,2,0,2.27073,-22.9053,-21.5,45
16042,5,0,4,7,3,4,6,2,1,6,5,2,5,5,1,3,0.633907,-33.5513,-21.5,59
16043,3,4,3,2,2,4,0,3,5,5,1,4,4,1,4,4,2.20077,6.68814,-21.5,49
16044,3,1,3,5,3,6,4,2,6,1,2,3,3,2,1,2,7.29091,-22.7162,-21.5,47
16045,0,1,3,3,4,1,1,5,2,4,3,2,1,6,1,3,-28.8057,32.6989,-21.5,40
16046,1,2,1,2,5,3,1,3,2,1,1,1,2,2,4,1,20.5957,-22.368,-21.5,32
16047,3,2,3,4,0,0,2,4,2,2,3,2,1,2,1,1,-26.4142,33.2425,-21.5,32
16048,2,3,5,4,2,0,5,1,4,6,2,1,5,1,1,4,-20.5385,17.373,-21.5,46
16049,2,4,1,8,4,7,1,3,8,3,5,1,3,4,2,2,9.52581,-18.4814,-21.5,58
16050,2,1,1,3,1,2,3,2,4,4,2,4,2,1,3,3,23.5246,-14.3355,-21.5,38
16051,0,3,3,5,2,2,1,2,3,1,3,6,0,4,4,3,7.72337,34.258,-21.5,42
16052,3,0,2,4,0,2,2,0,3,5,3,3,4,4,3,6,28.8087,14.5769,-21.5,44
16053,4,1,0,0,3,1,2,3,4,1,2,4,5,0,7,6,20.8221,23.9342,-21.5,43
16054,3,1,4,1,3,6,1,3,0,3,2,2,3,2,1,3,30.7573,29.378,-21.5,38
16055,5,5,2,3,0,3,3,3,6,3,3,1,4,3,4,2,5.64001,24.4844,-21.5,50
16056,3,6,4,5,4,5,3,4,3,1,3,3,2,0,0,2,-29.0749,-28.121,-21.5,48
16057,3,3,5,2,6,3,2,4,4,2,3,2,3,2,4,2,28.6823,-19.2943,-21.5,50
16058,5,0,3,4,3,1,2,5,3,2,1,1,7,7,3,5,34.3348,-27.5672,-21.5,52
16059,3,5,4,6,3,1,4,4,3,3,3,1,3,3,1,4,-9.43244,-1.76205,-21.5,51
16060,4,5,4,2,3,4,2,1,3,4,2,1,4,4,3,3,33.1296,1.18003,-21.5,49
16061,3,4,3,1,3,2,2,4,2,6,1,0,1,3,5,0,15.0697,-33.9216,-21.5,40
16062,3,4,3,4,7,3,4,2,1,3,4,1,1,3,1,0,-20.8966,-24.8821,-21.5,44
16063,3,3,3,2,4,2,3,2,0,5,2,1,4,4,4,3,32.916,10.9659,-21.5,45
16064,4,2,0,5,4,4,0,4,1,5,5,3,1,1,2,3,-29.9422,17.3194,-21.5,44
16065,2,1,1,2,4,1,2,5,2,3,1,6,7,1,9,1,26.5998,-9.49153,-21.5,48
16066,9,4,1,2,4,4,1,0,3,2,2,3,2,2,4,3,-25.5012,-23.816,-21.5,46
16067,0,2,4,6,2,5,2,3,2,3,4,4,7,1,3,3,5.36451,4.29266,-21.5,51
16068,1,3,1,4,0,4,1,3,3,2,5,5,2,1,3,5,33.3762,-18.1964,-21.5,43
16069,3,2,1,3,2,3,2,5,3,1,5,0,5,2,4,4,15.5471,21.2034,-21.5,45
16070,6,1,4,3,3,3,3,5,2,3,2,2,6,5,1,3,-0.0963992,-3.40346,-21.5,52
16071,2,1,0,4,1,5,2,6,5,2,1,3,4,4,5,1,-5.16522,23.8416,-21.5,46
16072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51491,34.9769,-21.5,0
16073,2,2,3,2,3,3,5,2,2,2,5,4,2,3,5,1,9.66293,-32.6929,-21.5,46
16074,2,4,3,1,4,3,3,4,2,1,3,3,1,5,6,5,10.6817,29.3656,-21.5,50
16075,1,3,3,3,0,2,3,5,4,2,3,3,3,4,4,2,-0.47475,20.7304,-21.5,45
16076,4,2,9,1,5,2,2,1,5,1,5,1,1,1,2,1,-13.1163,-34.7566,-21.5,43
16077,2,4,1,4,2,5,3,1,1,2,1,3,5,5,3,1,5.75315,31.5211,-21.5,43
16078,1,2,3,3,4,4,4,3,4,2,3,5,2,5,4,6,-14.5259,14.612,-21.5,55
16079,2,0,3,2,6,3,0,1,3,2,6,2,8,2,4,2,20.0499,-34.4008,-21.5,46
16080,4,1,2,1,6,2,5,5,4,3,3,3,0,3,4,6,2.12484,-7.79639,-21.5,52
16081,1,3,2,1,4,2,6,2,0,2,8,8,3,5,3,3,-5.46057,31.6134,-21.5,53
16082,1,2,4,3,2,4,0,2,2,4,5,2,3,1,3,3,16.7241,25.6621,-21.5,41
16083,1,2,2,2,2,4,1,5,6,5,6,2,3,1,5,4,-8.66464,9.30128,-21.5,51
16084,1,6,3,6,4,0,3,4,3,1,2,6,2,1,0,1,-19.0137,-11.0959,-21.5,43
16085,1,2,1,0,3,4,4,6,6,1,3,2,1,4,3,6,32.0087,4.89153,-21.5,47
16086,4,0,3,5,4,6,3,3,1,5,6,2,3,1,4,1,-34.4004,-10.2311,-21.5,51
16087,2,2,3,1,4,4,6,1,4,3,5,3,3,3,3,1,-21.6448,-34.5102,-21.5,48
16088,3,6,3,3,4,4,2,1,2,4,2,1,2,4,0,1,-26.2109,-11.1956,-21.5,42
16089,1,3,2,3,4,1,1,3,4,2,6,3,1,6,4,2,24.8228,22.7306,-21.5,46
16090,2,2,2,3,3,3,3,0,5,7,4,3,2,4,2,2,-22.4661,-1.74078,-21.5,47
16091,2,4,3,4,2,1,2,5,3,4,0,3,6,6,4,3,2.1262,30.0925,-21.5,52
16092,6,5,3,2,2,3,2,2,1,7,4,4,0,1,3,3,20.4699,6.37623,-21.5,48
16093,3,3,1,1,3,1,1,4,2,0,4,5,4,1,3,7,12.9151,13.9131,-21.5,43
16094,1,4,2,1,3,2,3,0,4,2,4,3,3,2,8,4,32.9296,16.3427,-21.5,46
16095,6,1,0,0,2,3,4,3,6,0,4,5,1,2,2,3,4.42899,-30.2333,-21.5,42
16096,2,5,5,4,3,3,4,2,4,5,1,2,3,4,1,4,-24.8305,-23.9494,-21.5,52
16097,6,4,6,3,3,3,1,0,3,3,1,1,1,3,1,1,-14.9365,-18.0512,-21.5,40
16098,4,5,3,3,1,2,2,2,3,4,3,8,1,4,2,2,-18.3911,-3.73505,-21.5,49
16099,3,1,1,3,2,3,2,2,5,4,1,4,4,2,3,3,27.642,-3.20422,-21.5,43
16100,4,3,1,0,3,6,1,2,3,5,2,3,3,6,3,1,25.1801,-27.0965,-21.5,46
16101,1,3,4,6,2,3,5,6,0,2,1,2,2,3,1,3,5.9864,-21.6419,-21.5,44
16102,3,0,2,3,5,1,2,5,4,0,1,3,3,2,5,3,30.2701,4.46984,-21.5,42
16103,0,3,3,1,3,4,4,4,4,2,5,5,2,4,2,2,34.7154,11.2957,-21.5,48
16104,2,4,5,3,4,2,3,5,2,3,4,1,5,1,1,2,3.27299,9.18843,-21.5,47
16105,5,3,0,4,3,3,0,1,1,5,2,3,4,6,1,4,25.0092,-1.90265,-21.5,45
16106,2,4,0,6,1,0,3,6,1,2,3,1,1,4,0,2,4.58675,21.1701,-21.5,36
16107,3,2,3,6,2,4,2,5,2,3,4,4,1,4,5,2,13.4975,20.1947,-21.5,52
16108,2,1,4,0,1,1,3,3,2,3,4,3,1,0,4,1,-8.5016,27.3066,-21.5,33
16109,1,8,2,3,2,0,1,1,7,3,5,2,6,5,2,2,-0.780203,-13.7159,-21.5,50
16110,2,3,1,1,0,4,3,1,2,3,7,6,3,0,2,6,24.7851,8.76152,-21.5,44
16111,5,3,4,5,3,7,0,2,2,6,4,4,3,4,3,1,20.3341,-33.6348,-21.5,56
16112,1,3,5,3,1,0,2,2,2,4,1,1,0,3,5,5,31.6795,6.87044,-21.5,38
16113,4,3,6,3,1,3,2,1,2,8,1,4,2,4,2,3,12.8929,32.6124,-21.5,49
16114,2,4,1,2,1,2,2,1,0,3,4,2,3,3,4,1,15.8581,2.63176,-21.5,35
16115,0,3,3,1,3,2,3,3,5,5,3,0,2,4,1,5,30.9602,-11.1876,-21.5,43
16116,4,4,2,0,1,1,4,4,1,1,2,3,1,2,6,3,-10.5302,34.6873,-21.5,39
16117,0,4,2,3,1,2,4,3,2,2,2,5,2,5,5,1,6.08778,34.651,-21.5,43
16118,1,3,3,1,1,5,2,6,1,1,3,4,2,6,5,3,13.8456,22.1155,-21.5,47
16119,5,1,3,4,2,4,2,4,3,3,5,5,4,3,1,5,5.75241,28.001,-21.5,54
16120,3,1,5,3,4,2,3,2,3,0,3,1,3,4,1,4,7.97956,25.888,-21.5,42
16121,2,5,6,3,3,1,3,1,1,5,3,4,2,2,2,2,13.0066,5.67722,-21.5,45
16122,3,4,4,2,3,2,3,5,2,0,2,1,4,2,2,3,-15.1626,32.0229,-21.5,42
16123,4,3,3,8,2,0,2,1,6,2,3,2,5,3,2,3,-6.89977,-27.0309,-21.5,49
16124,2,4,5,4,1,3,5,2,8,2,4,2,3,1,2,1,-26.5482,-5.83997,-21.5,49
16125,2,2,4,3,5,2,5,4,2,4,4,2,2,1,4,3,2.60886,17.9973,-21.5,49
16126,0,2,2,2,3,3,2,1,5,3,5,2,4,8,4,2,27.9688,-27.1645,-21.5,48
16127,2,3,2,6,2,3,3,1,2,2,3,2,1,2,1,0,-22.331,10.4288,-21.5,35
16128,1,1,2,3,2,3,2,2,2,1,3,4,1,4,3,2,21.1986,-2.85575,-21.5,36
16129,4,4,3,1,4,4,3,3,5,3,4,0,3,2,1,4,29.2707,-2.19236,-21.5,48
16130,2,2,3,5,3,3,3,6,2,2,3,3,1,4,2,1,-18.8806,3.04612,-21.5,45
16131,3,6,3,4,5,6,1,1,7,1,1,1,1,2,2,1,-33.8779,-26.9983,-21.5,45
16132,2,2,3,8,0,1,4,1,2,3,2,2,2,3,2,3,-27.8392,22.7675,-21.5,40
16133,4,4,10,3,1,3,4,2,1,3,2,3,3,0,1,3,-15.1055,5.13094,-21.5,47
16134,1,3,1,3,4,2,4,3,4,3,4,1,3,1,4,4,9.76565,27.2823,-21.5,45
16135,1,2,3,5,3,5,1,5,3,2,6,5,4,0,2,4,-24.9406,-0.395784,-21.5,51
16136,5,5,3,4,5,5,2,3,1,3,4,3,3,1,3,1,-6.88428,3.03126,-21.5,51
16137,3,6,1,4,1,6,2,2,5,3,1,2,2,3,4,5,7.02287,-9.35498,-21.5,50
16138,3,4,3,3,3,2,1,2,4,3,2,3,3,1,5,3,22.9317,25.718,-21.5,45
16139,4,2,2,4,5,1,4,4,1,7,6,2,0,3,1,6,-21.269,-17.2502,-21.5,52
16140,2,3,2,3,2,4,0,2,2,4,2,4,2,5,3,2,-0.918215,-0.849506,-21.5,42
16141,6,6,0,1,3,4,3,4,1,2,2,2,2,1,3,3,-24.0189,21.7006,-21.5,43
16142,4,2,3,2,5,6,1,3,4,6,1,2,4,2,3,3,6.42604,-19.5117,-21.5,51
16143,3,3,1,1,7,0,4,3,3,1,1,3,6,2,2,1,-33.7275,-11.2545,-21.5,41
16144,2,6,3,2,2,4,4,0,4,2,4,0,3,3,2,3,-0.273766,-12.3029,-21.5,44
16145,3,2,5,4,6,2,4,1,0,0,3,4,1,2,3,7,-13.0086,-0.804973,-21.5,47
16146,1,3,5,3,1,3,5,1,2,2,2,1,5,2,1,1,-19.7782,0.644694,-21.5,38
16147,6,2,2,4,3,0,5,4,3,2,3,4,2,1,1,1,-14.9893,-31.6645,-21.5,43
16148,2,4,2,4,4,1,3,3,2,3,2,1,1,3,6,6,-12.4203,-21.1853,-21.5,47
16149,4,1,4,4,1,3,7,4,3,4,3,2,2,5,2,2,-23.0852,23.0786,-21.5,51
16150,3,1,1,1,5,5,2,4,2,6,3,0,3,3,2,3,23.5123,-29.8237,-21.5,44
16151,4,0,2,1,2,1,4,5,3,4,0,5,2,2,2,3,-6.78923,17.6478,-21.5,40
16152,2,3,2,1,1,3,5,3,3,2,6,3,5,6,4,2,15.8942,20.0001,-21.5,51
16153,2,2,5,2,2,4,0,1,4,6,1,2,4,5,3,4,1.83903,-17.3234,-21.5,47
16154,3,0,4,0,5,3,2,1,9,5,0,3,5,3,1,0,-6.65951,-18.0293,-21.5,44
16155,1,1,2,3,4,4,4,1,1,7,1,3,8,1,2,2,-29.4938,31.0379,-21.5,45
16156,3,5,6,3,2,1,3,2,4,5,1,1,5,4,3,3,-33.6522,-21.2786,-21.5,51
16157,0,3,6,4,3,1,2,7,2,4,4,5,4,1,0,3,5.21479,27.3471,-21.5,49
16158,4,2,1,1,4,2,3,6,3,4,6,4,2,2,5,1,8.82432,31.568,-21.5,50
16159,5,2,0,1,0,2,2,2,0,4,2,4,4,3,1,3,30.2243,14.2467,-21.5,35
16160,4,2,5,2,3,3,4,5,1,1,2,1,3,1,5,9,-13.517,17.3165,-21.5,51
16161,2,0,2,0,3,7,5,4,1,2,0,5,2,2,2,5,20.1178,26.1204,-21.5,42
16162,5,7,2,2,3,5,2,2,1,1,1,1,5,3,2,6,-22.8991,-20.0477,-21.5,48
16163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.9092,-34.9568,-21.5,0
16164,2,1,2,5,2,1,2,2,5,1,4,2,1,0,1,2,-8.79478,3.05241,-21.5,33
16165,3,2,3,4,2,2,7,1,2,5,0,2,2,3,2,3,4.73047,-27.2055,-21.5,43
16166,4,2,4,1,2,1,7,1,2,2,2,3,2,1,1,5,3.68233,0.411734,-21.5,40
16167,3,1,2,2,5,6,6,3,2,3,1,4,2,0,6,3,34.8113,12.8668,-21.5,49
16168,2,7,3,3,1,2,5,1,6,4,0,3,4,12,1,1,14.861,-1.17082,-21.5,55
16169,1,4,2,3,3,9,2,2,3,3,2,2,3,1,2,3,3.05714,0.693779,-21.5,45
16170,4,4,4,2,4,6,1,5,9,1,4,3,2,0,2,3,-17.5449,-11.3866,-21.5,54
16171,2,1,1,1,2,4,3,3,3,2,4,5,3,3,4,2,1.0394,2.18588,-21.5,43
16172,3,1,3,5,3,4,6,0,2,2,1,1,6,5,2,6,23.4567,28.7845,-21.5,50
16173,3,2,3,2,5,2,3,2,5,1,2,6,1,4,3,1,-17.7657,17.4699,-21.5,45
16174,2,3,7,3,3,3,2,4,2,2,3,1,3,3,1,1,-28.0163,20.911,-21.5,43
16175,7,3,3,2,1,2,3,4,6,3,3,3,5,1,2,3,-25.2017,-21.394,-21.5,51
16176,3,7,5,1,4,6,5,1,3,1,2,2,3,3,4,0,-8.55516,-14.5869,-21.5,50
16177,0,3,3,4,3,2,2,3,2,3,5,4,3,4,3,4,-21.0004,20.8246,-21.5,48
16178,3,2,3,3,2,5,4,1,3,2,4,2,6,3,3,3,28.3952,2.5305,-21.5,49
16179,3,3,4,1,6,2,2,1,4,5,2,3,7,2,3,4,34.8836,-22.3868,-21.5,52
16180,3,2,4,5,3,3,4,5,1,1,2,0,2,0,4,2,-18.5598,5.00812,-21.5,41
16181,3,3,1,3,1,3,3,5,4,7,2,3,5,3,3,1,25.0176,-23.7905,-21.5,50
16182,3,3,4,4,3,4,2,6,1,2,2,3,4,1,4,1,-31.0224,27.3894,-21.5,47
16183,4,3,2,2,2,4,5,2,7,2,5,2,0,3,6,5,-14.6408,-5.05235,-21.5,54
16184,1,2,4,2,4,1,1,5,1,1,2,6,2,4,4,2,12.8895,-28.7722,-21.5,42
16185,4,2,2,1,2,4,3,2,4,2,5,3,5,2,0,3,19.4274,-9.33786,-21.5,44
16186,4,2,4,1,2,5,4,5,2,1,0,4,3,4,2,0,-9.15518,22.9519,-21.5,43
16187,2,4,3,4,0,1,3,1,3,1,1,3,3,0,2,3,-32.742,13.7302,-21.5,34
16188,1,5,2,4,3,2,3,4,2,3,3,1,3,2,4,2,31.1671,-34.8478,-21.5,44
16189,3,2,3,4,2,6,2,0,1,8,6,2,3,1,3,3,-23.2992,-26.31,-21.5,49
