event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
18961,5,2,4,3,2,6,2,2,5,6,1,4,0,4,4,2,9.57811,5.85742,-6.5,52
18962,2,4,4,4,2,4,3,1,1,6,1,3,2,3,1,2,-14.2932,0.0750752,-6.5,43
18963,2,4,3,5,5,2,4,1,3,2,6,4,2,3,3,3,16.4798,0.516196,-6.5,52
18964,1,4,2,1,3,4,4,3,2,3,0,6,1,5,4,2,20.7149,31.2713,-6.5,45
18965,7,1,3,3,4,3,3,3,2,4,7,2,2,3,5,6,24.6842,9.59644,-6.5,58
18966,3,1,4,1,1,3,5,2,3,4,1,0,1,6,2,2,6.87995,-27.6995,-6.5,39
18967,0,2,3,4,1,0,2,6,6,2,1,3,0,6,3,2,-13.0623,22.499,-6.5,41
18968,7,2,1,3,2,1,1,6,0,1,5,5,0,1,3,6,30.8761,27.081,-6.5,44
18969,1,1,4,3,1,3,2,1,5,5,6,4,2,7,1,4,-1.43929,-2.8649,-6.5,50
18970,7,4,4,5,5,3,3,3,3,3,1,5,0,5,0,4,-13.8733,-32.2861,-6.5,55
18971,2,1,5,2,3,2,5,3,5,4,5,1,2,3,5,2,-12.3889,0.591357,-6.5,50
18972,1,2,6,3,0,3,1,3,4,3,3,1,6,3,2,1,31.0353,-20.0876,-6.5,42
18973,2,4,1,2,1,3,4,3,3,2,4,6,1,1,1,2,-14.4245,7.41987,-6.5,40
18974,4,4,2,4,3,3,5,5,3,2,3,0,2,3,0,3,-6.34397,-6.04376,-6.5,46
18975,4,4,5,4,1,2,3,1,2,4,1,3,5,1,3,3,13.3031,17.0177,-6.5,46
18976,2,3,1,4,3,5,4,1,3,2,2,2,1,1,3,3,0.978514,-11.1518,-6.5,40
18977,5,1,1,2,7,0,0,3,3,5,5,2,4,2,4,4,1.77007,-33.6079,-6.5,48
18978,3,4,2,0,2,4,3,1,2,4,7,6,3,1,1,3,-13.4534,-5.28219,-6.5,46
18979,4,1,4,3,3,3,3,0,1,6,5,3,1,4,2,1,18.8358,6.89602,-6.5,44
18980,3,3,4,3,2,3,3,2,2,2,8,0,6,5,2,5,32.4524,1.71268,-6.5,53
18981,1,2,1,3,2,3,2,2,4,4,6,2,5,4,3,4,25.7193,-10.5044,-6.5,48
18982,4,2,3,3,4,2,1,0,4,4,4,4,2,3,7,5,17.3046,13.7365,-6.5,52
18983,3,1,3,2,3,4,3,0,2,7,3,2,2,5,4,4,25.735,-0.791545,-6.5,48
18984,2,3,5,4,0,4,3,1,3,0,5,3,1,6,4,2,-27.5703,3.58798,-6.5,46
18985,3,4,1,5,4,3,2,8,3,1,3,3,1,3,3,4,7.28396,5.38858,-6.5,51
18986,4,1,4,2,4,3,2,0,3,5,5,5,6,5,3,2,16.1871,4.36246,-6.5,54
18987,3,1,4,1,1,3,4,2,4,3,4,4,2,3,2,2,-23.2657,29.5784,-6.5,43
18988,4,2,4,3,4,4,3,4,5,0,1,3,6,2,1,0,-17.6807,-2.96004,-6.5,46
18989,4,2,4,1,2,1,5,4,2,1,4,4,6,1,0,4,3.07506,19.4382,-6.5,45
18990,1,2,5,0,3,3,6,3,1,1,3,10,1,4,3,6,11.9732,33.9392,-6.5,52
18991,4,5,4,3,7,5,4,2,4,4,1,1,3,0,2,1,-16.8901,-20.8588,-6.5,50
18992,3,1,1,1,5,4,5,5,2,0,5,1,3,3,6,2,-9.61615,0.410723,-6.5,47
18993,2,3,3,1,2,3,2,4,4,3,3,4,4,1,6,2,8.13093,14.6308,-6.5,47
18994,2,2,1,4,6,2,3,1,2,2,3,1,3,3,6,4,-22.7834,-27.8401,-6.5,45
18995,4,2,2,2,0,4,3,2,2,3,1,1,3,3,1,2,-10.0565,17.5733,-6.5,35
18996,2,1,9,3,3,3,5,3,2,0,1,5,1,4,1,2,-20.0405,20.5359,-6.5,45
18997,1,4,2,5,2,5,2,8,3,1,2,0,1,2,1,0,-24.2008,31.2681,-6.5,39
18998,1,2,5,1,2,3,0,2,2,2,3,3,2,2,5,1,21.3005,4.10071,-6.5,36
18999,1,13,7,3,5,3,1,3,3,2,2,5,2,2,1,4,-34.6599,-13.6541,-6.5,57
19000,2,4,1,9,3,3,1,5,1,1,0,2,3,1,3,1,-27.5127,20.2705,-6.5,40
19001,3,2,1,5,4,6,2,2,5,2,4,0,2,1,3,3,6.0561,33.8582,-6.5,45
19002,3,2,1,1,1,2,2,4,4,3,2,2,3,1,4,4,11.4148,32.9649,-6.5,39
19003,5,4,2,1,5,4,3,2,2,1,2,3,2,3,5,0,-18.7905,-25.2912,-6.5,44
19004,2,3,0,1,5,2,1,4,3,4,3,6,4,1,5,5,14.2848,25.7059,-6.5,49
19005,1,3,3,4,7,0,4,2,2,2,3,3,3,2,5,4,19.9115,17.5481,-6.5,48
19006,1,1,3,4,2,3,2,6,1,0,5,3,4,3,4,6,28.0458,16.4918,-6.5,48
19007,0,3,0,2,5,3,4,1,5,7,3,1,1,1,3,2,29.1269,-19.9005,-6.5,41
19008,1,2,1,4,3,4,1,7,4,4,5,3,4,0,4,2,-28.1825,12.9195,-6.5,49
19009,1,5,2,2,4,4,1,0,1,2,1,0,2,4,2,2,-33.5925,-31.0921,-6.5,33
19010,5,0,2,2,4,2,3,5,2,5,2,0,4,3,5,2,12.7819,24.9383,-6.5,46
19011,4,2,5,0,5,2,2,1,2,4,2,2,3,5,1,5,-18.832,-11.2023,-6.5,45
19012,4,2,3,3,1,4,4,7,1,1,1,5,4,2,1,1,29.0914,17.0115,-6.5,44
19013,5,3,5,3,3,1,3,1,3,1,4,3,2,2,4,5,10.5526,33.2713,-6.5,48
19014,2,1,6,2,1,2,6,5,4,1,1,2,3,1,6,4,2.17561,12.8229,-6.5,47
19015,2,1,1,3,3,2,3,3,5,4,2,5,3,2,4,3,31.5639,1.75652,-6.5,46
19016,9,2,4,1,6,2,1,2,3,3,1,2,1,2,2,2,-29.4262,-17.5481,-6.5,43
19017,0,3,9,6,2,4,2,3,2,0,3,5,2,3,2,5,-17.2341,12.0994,-6.5,51
19018,6,6,5,1,4,0,5,2,3,2,4,4,3,3,1,2,-30.337,0.590841,-6.5,51
19019,5,5,3,1,2,1,4,4,4,5,1,4,4,7,2,4,34.543,-22.6136,-6.5,56
19020,0,2,0,0,4,8,2,4,5,3,6,4,1,3,4,2,-2.5173,8.33503,-6.5,48
19021,2,4,2,0,4,5,5,2,3,1,1,5,3,3,5,3,-0.44381,0.173135,-6.5,48
19022,2,1,2,3,2,3,1,0,4,3,6,1,2,6,2,1,12.7277,-29.5013,-6.5,39
19023,6,2,3,3,0,3,3,1,2,4,6,3,3,5,1,3,31.8208,12.8294,-6.5,48
19024,3,5,4,4,1,2,2,4,1,4,2,6,3,4,4,1,0.789109,13.9918,-6.5,50
19025,4,4,2,4,0,4,3,6,3,6,2,3,2,2,3,4,-1.62248,-0.537782,-6.5,52
19026,0,5,2,2,4,7,1,8,6,4,4,2,1,1,2,3,1.64881,23.1876,-6.5,52
19027,6,2,3,2,6,4,4,2,6,4,3,4,3,5,2,2,-17.7827,-9.68879,-6.5,58
19028,0,1,5,1,4,3,2,4,2,6,4,0,1,1,2,4,2.35436,3.69695,-6.5,40
19029,3,2,3,3,3,5,4,3,3,5,1,3,6,3,2,3,15.8143,-12.0987,-6.5,52
19030,4,2,5,3,5,2,2,7,4,4,2,2,0,2,0,2,2.27212,-5.29108,-6.5,46
19031,5,2,5,6,1,4,3,3,2,4,2,3,2,3,3,2,-22.2503,23.023,-6.5,50
19032,3,4,5,3,3,4,2,1,2,4,4,5,1,2,1,4,6.33828,-4.71008,-6.5,48
19033,2,3,5,2,3,5,1,4,5,5,6,2,1,3,4,1,0.85367,31.6287,-6.5,52
19034,3,1,4,2,3,4,1,2,2,4,3,5,4,6,3,3,20.7062,-7.94218,-6.5,50
19035,3,3,2,1,3,1,0,3,2,3,8,1,1,4,5,5,13.0857,34.8038,-6.5,45
19036,3,1,1,0,9,6,5,3,0,3,3,4,3,2,3,4,26.293,-33.095,-6.5,50
19037,3,2,2,3,2,4,5,1,2,5,1,1,1,6,5,0,12.2112,-15.3148,-6.5,43
19038,2,0,4,4,4,2,5,4,2,5,8,3,4,1,6,4,13.1197,27.7695,-6.5,58
19039,4,2,1,2,4,1,1,2,6,4,3,4,4,4,7,5,28.6135,6.42098,-6.5,54
19040,0,1,1,2,3,7,4,5,2,4,5,3,4,2,3,6,-6.42468,8.08644,-6.5,52
19041,3,3,2,2,3,1,3,2,2,3,4,3,2,4,2,4,29.4547,25.3468,-6.5,43
19042,2,3,2,3,4,4,4,3,6,6,1,2,1,5,3,3,-5.35334,23.2132,-6.5,52
19043,2,2,3,2,0,3,2,4,2,5,4,2,2,3,4,4,9.55135,10.8332,-6.5,44
19044,1,4,3,5,4,1,4,2,1,3,3,4,1,3,1,2,-30.7152,4.54499,-6.5,42
19045,0,1,3,5,4,3,5,0,1,2,6,1,4,5,3,3,11.6029,4.89698,-6.5,46
19046,4,1,4,2,3,0,3,4,3,3,3,2,4,4,3,1,21.7193,10.5816,-6.5,44
19047,1,0,3,0,3,3,6,1,3,4,2,1,3,1,3,8,13.872,-28.1911,-6.5,42
19048,2,2,0,1,2,1,0,3,6,6,3,3,1,6,3,0,0.593704,-21.4844,-6.5,39
19049,3,3,4,6,6,4,2,0,1,4,3,2,2,6,3,4,-6.74824,-25.7231,-6.5,53
19050,1,4,1,1,3,0,2,1,5,4,2,3,6,10,3,4,27.0357,-26.0919,-6.5,50
19051,2,7,3,0,0,5,5,5,2,3,2,1,3,4,2,2,1.26473,-31.2977,-6.5,46
19052,6,3,1,2,3,0,4,6,7,4,3,1,1,3,1,2,-20.0071,6.45032,-6.5,47
19053,8,4,7,2,3,3,3,1,1,0,1,2,2,4,1,4,-17.4338,-24.5768,-6.5,46
19054,4,3,3,3,1,1,1,5,4,2,3,4,3,4,4,6,-0.226986,26.6171,-6.5,51
19055,0,3,4,4,0,5,0,4,4,1,5,3,1,6,2,3,-7.68437,4.72121,-6.5,45
19056,2,0,0,2,2,1,4,3,3,5,4,2,1,1,6,1,21.6251,3.39144,-6.5,37
19057,5,3,4,2,2,2,5,4,2,2,1,3,2,2,4,4,-24.5023,11.7262,-6.5,47
19058,3,3,7,4,0,1,4,5,3,1,2,1,2,0,4,3,-22.7368,22.6373,-6.5,43
19059,2,1,3,2,6,2,1,3,3,2,3,2,3,6,1,4,25.4479,17.1121,-6.5,44
19060,4,1,3,3,3,1,7,4,1,4,2,3,3,2,4,3,-11.2519,-5.85504,-6.5,48
19061,4,2,4,3,1,4,4,2,5,5,1,2,0,4,1,1,-8.86609,-31.2316,-6.5,43
19062,1,1,3,2,7,11,3,1,4,4,1,2,1,2,5,1,-7.1082,-23.9897,-6.5,49
19063,3,2,2,6,4,2,3,2,1,8,2,8,3,3,3,0,0.110341,19.4275,-6.5,52
19064,3,6,7,0,5,3,4,2,3,2,3,5,6,2,3,2,-19.241,7.68582,-6.5,56
19065,2,4,1,3,4,5,2,3,3,3,3,2,3,3,4,1,-6.39397,-30.6297,-6.5,46
19066,1,3,5,4,1,2,5,2,3,2,2,3,3,4,1,6,27.0688,17.772,-6.5,47
19067,2,2,0,2,1,4,3,3,7,3,4,2,7,4,8,3,23.2629,13.3979,-6.5,55
19068,1,2,5,5,3,4,5,9,2,2,5,2,2,0,3,3,-27.584,17.7252,-6.5,53
19069,5,3,3,2,2,4,1,0,4,4,0,3,1,0,2,1,-8.59401,-25.6661,-6.5,35
19070,5,4,2,3,4,1,6,2,1,2,4,4,2,5,2,3,18.4015,2.7535,-6.5,50
19071,4,3,1,2,0,3,3,5,1,2,2,5,1,7,3,2,25.0162,2.9186,-6.5,44
19072,2,4,3,4,1,2,4,3,3,2,5,7,1,2,2,5,-18.7371,22.1675,-6.5,50
19073,3,2,8,1,4,2,1,5,1,5,5,0,3,5,4,3,14.2209,-12.7828,-6.5,52
19074,4,4,6,5,5,4,3,5,1,4,2,3,1,2,3,2,-23.9557,-7.79759,-6.5,54
19075,2,4,2,2,5,1,3,5,2,0,3,2,3,4,1,3,-25.566,-8.33024,-6.5,42
19076,4,2,0,2,1,3,3,2,5,5,1,1,7,3,1,3,28.4902,-31.0118,-6.5,43
19077,0,1,2,2,3,1,7,3,1,4,2,6,3,4,4,3,4.07236,34.624,-6.5,46
19078,0,3,5,8,1,3,3,1,4,2,3,4,1,1,5,2,6.77108,31.27,-6.5,46
19079,2,2,5,1,4,0,3,1,2,2,3,2,0,8,4,4,20.1201,-3.90769,-6.5,43
19080,0,1,8,0,1,4,2,5,5,1,1,2,4,3,2,1,0.992654,-18.8774,-6.5,40
19081,3,4,4,1,2,5,6,4,1,5,1,4,0,5,4,4,-7.54817,-7.02908,-6.5,53
19082,1,2,4,3,1,3,2,2,1,8,0,5,0,3,4,3,-0.384403,32.5799,-6.5,42
19083,3,0,3,1,2,2,5,7,9,3,4,1,3,3,0,3,-1.46477,-9.38185,-6.5,49
19084,3,3,3,3,2,2,2,8,1,8,3,3,2,3,2,4,-6.46841,31.8194,-6.5,52
19085,3,2,4,3,2,1,1,3,1,6,3,3,3,4,4,4,34.4279,20.7947,-6.5,47
19086,1,3,6,3,5,4,0,2,1,5,3,2,4,4,3,2,-2.97559,-13.9854,-6.5,48
19087,2,2,3,1,3,2,5,0,6,3,1,2,4,3,1,0,30.2303,-14.9117,-6.5,38
19088,4,1,6,2,3,2,0,4,2,1,2,4,3,4,2,4,7.19729,13.625,-6.5,44
19089,6,3,4,1,3,3,5,4,3,5,3,0,3,2,1,2,5.77141,-15.5313,-6.5,48
19090,2,2,2,2,4,4,6,4,5,1,5,2,1,3,6,3,-7.06655,-23.5061,-6.5,52
19091,6,3,3,1,5,3,2,2,3,0,4,3,7,1,3,1,21.9561,-27.3662,-6.5,47
19092,5,2,4,2,1,6,1,6,2,0,2,3,1,7,5,5,33.0579,8.95078,-6.5,52
19093,2,3,3,2,2,5,3,2,1,2,5,2,5,2,2,3,11.4816,5.83388,-6.5,44
19094,2,4,1,1,1,2,1,2,3,2,4,5,9,0,6,3,19.8785,-18.7946,-6.5,46
19095,2,0,4,4,2,1,2,3,3,2,2,1,4,4,2,2,25.6587,-27.7166,-6.5,38
19096,1,2,4,2,3,0,4,3,1,3,2,5,0,0,4,2,31.4428,32.2239,-6.5,36
19097,5,6,1,4,2,3,4,3,3,2,4,3,4,2,3,6,3.83364,7.58475,-6.5,55
19098,1,4,2,1,7,3,3,1,9,3,3,3,3,2,3,4,3.33099,-2.07664,-6.5,52
19099,7,3,2,5,5,6,1,2,1,3,1,4,4,2,1,1,-17.0713,-19.0694,-6.5,48
19100,3,5,3,6,1,4,4,3,0,3,5,3,3,4,1,4,-0.756251,-17.8963,-6.5,52
19101,3,2,0,3,3,1,5,1,11,2,4,2,0,1,2,1,-12.5324,-0.480793,-6.5,41
19102,6,2,2,1,3,4,3,4,2,2,5,3,2,1,2,1,-20.3787,-33.633,-6.5,43
19103,1,5,1,2,3,6,2,3,3,3,4,2,2,0,3,3,6.76204,-0.00759772,-6.5,43
19104,4,4,2,2,7,2,2,5,5,1,0,2,1,4,3,2,-31.8438,-25.4715,-6.5,46
19105,1,3,6,1,5,6,2,1,5,4,4,2,2,2,4,4,-33.1902,-3.7768,-6.5,52
19106,5,4,3,4,3,1,4,2,3,4,3,3,1,3,2,2,-20.7604,-32.6693,-6.5,47
19107,4,4,0,3,2,4,3,5,2,4,1,2,3,4,6,1,-1.73119,-8.16301,-6.5,48
19108,6,3,2,2,4,3,5,2,3,4,3,3,0,1,1,1,-28.6035,-33.1398,-6.5,43
19109,4,4,6,1,5,4,4,3,3,1,1,4,1,2,5,1,-20.4608,-13.487,-6.5,49
19110,2,5,1,3,3,5,3,3,4,5,2,2,3,4,2,2,19.5846,-26.7878,-6.5,49
19111,1,5,1,5,5,6,4,1,2,5,3,2,4,7,1,4,25.4269,-11.4412,-6.5,56
19112,4,4,2,3,3,1,0,2,6,1,2,5,2,4,3,2,26.6207,9.86352,-6.5,44
19113,3,1,5,3,1,6,3,0,3,3,1,2,5,1,4,3,-3.73185,-17.1842,-6.5,44
19114,6,1,2,3,1,3,2,2,0,4,1,4,2,3,1,2,-28.6273,20.9327,-6.5,37
19115,1,3,3,3,4,3,0,2,1,3,5,3,2,5,2,3,11.7836,22.6531,-6.5,43
19116,3,2,2,4,0,4,6,3,3,3,3,5,4,4,6,1,-29.3897,32.9361,-6.5,53
19117,4,2,2,2,1,2,5,4,3,4,2,3,0,4,1,1,7.4427,9.74268,-6.5,40
19118,3,5,0,5,3,2,1,3,3,3,2,4,3,3,3,2,-15.2649,15.1259,-6.5,45
19119,3,8,5,2,5,5,1,2,2,0,1,3,3,2,1,2,-10.6671,-14.5398,-6.5,45
19120,5,4,2,2,1,3,6,4,5,2,4,1,3,2,3,1,-4.17979,-15.5092,-6.5,48
19121,3,1,2,2,2,6,5,1,3,2,3,0,0,3,3,6,-0.375136,10.5436,-6.5,42
19122,4,3,0,2,3,3,1,3,4,6,2,5,0,4,5,5,18.9672,9.60554,-6.5,50
19123,2,3,1,0,3,6,2,4,3,4,3,2,2,3,4,2,13.31,-9.08081,-6.5,44
19124,0,2,4,2,4,3,3,3,2,6,3,4,2,1,5,1,7.18589,-18.4847,-6.5,45
19125,1,3,2,5,2,2,5,4,0,1,6,3,3,2,3,6,5.91777,20.9948,-6.5,48
19126,5,2,3,6,4,2,2,2,1,3,3,5,2,0,3,5,0.881777,7.37169,-6.5,48
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.486,34.9095,-6.5,0
19128,3,0,1,3,1,4,0,5,4,4,5,2,3,4,6,0,28.9689,-25.4121,-6.5,45
19129,2,2,3,4,2,2,1,1,3,2,4,4,3,2,0,4,19.1665,24.8471,-6.5,39
19130,0,2,4,7,1,4,2,6,4,2,6,2,4,1,2,1,-14.5311,2.19559,-6.5,48
19131,7,6,4,4,1,5,5,2,2,3,1,1,4,2,1,3,-11.2756,-22.6179,-6.5,51
19132,2,2,3,0,0,2,2,4,1,7,4,3,2,7,1,4,23.7261,19.0863,-6.5,44
19133,0,3,3,5,2,5,2,1,4,3,0,2,2,5,2,4,-26.1517,-0.598578,-6.5,43
19134,2,3,1,1,1,2,3,2,5,4,7,2,2,2,2,3,17.263,0.691031,-6.5,42
19135,1,1,2,5,5,3,2,1,5,1,4,1,2,1,2,1,-34.3618,7.59655,-6.5,37
19136,4,1,2,1,3,2,5,2,2,3,7,4,5,4,3,3,-18.4864,-29.3896,-6.5,51
19137,4,5,3,2,4,1,1,3,2,5,6,5,1,3,2,2,25.3988,32.4442,-6.5,49
19138,7,1,1,1,2,6,0,2,3,3,2,4,1,3,4,1,25.2911,-5.47615,-6.5,41
19139,1,4,1,3,1,4,4,4,4,3,7,1,2,3,5,3,-21.0349,31.5941,-6.5,50
19140,4,2,3,4,2,2,2,1,4,1,3,8,3,0,1,4,20.4519,-14.4268,-6.5,44
19141,4,6,0,1,4,2,4,1,3,3,2,4,1,1,5,1,23.7158,11.0325,-6.5,42
19142,5,5,1,4,3,2,1,6,0,3,3,4,3,3,1,0,-1.4213,23.8439,-6.5,44
19143,2,5,3,5,2,2,3,5,2,3,2,3,1,3,3,0,-10.116,15.2296,-6.5,44
19144,3,3,3,5,5,4,2,3,1,3,2,5,2,5,3,1,-31.1485,-7.84796,-6.5,50
19145,1,1,6,0,1,4,2,2,5,4,2,5,2,7,1,0,28.602,-15.9818,-6.5,43
19146,2,4,1,1,5,2,2,4,2,1,2,1,4,6,2,3,10.412,8.7405,-6.5,42
19147,3,4,5,1,2,1,7,4,1,0,3,0,3,0,3,4,-2.61991,-6.0641,-6.5,41
19148,4,4,4,2,4,4,4,5,4,3,4,5,1,1,1,2,-7.50877,11.1515,-6.5,52
19149,4,4,4,2,0,2,3,3,6,6,4,1,2,3,3,2,31.737,-19.6836,-6.5,49
19150,2,5,2,2,2,6,1,4,5,2,4,1,0,2,3,1,4.42921,7.23503,-6.5,42
19151,4,0,7,3,0,3,1,2,5,5,3,3,2,3,1,5,-7.55954,-4.35904,-6.5,47
19152,3,1,1,6,2,4,3,3,9,4,1,2,2,2,1,7,-1.21989,-6.31307,-6.5,51
19153,5,4,4,1,5,4,5,5,2,4,1,4,1,1,0,1,-15.485,-21.4156,-6.5,47
19154,2,6,1,3,3,1,3,2,1,7,1,1,0,5,1,1,4.80072,-20.8155,-6.5,38
19155,0,1,3,1,1,0,2,6,1,4,2,7,4,0,7,8,28.3061,31.1309,-6.5,47
19156,2,2,2,2,2,2,4,5,1,0,5,3,3,1,6,2,-0.0915434,6.70591,-6.5,42
19157,3,1,1,3,4,1,7,7,5,0,2,3,0,0,4,8,1.8358,29.2506,-6.5,49
19158,5,5,0,1,4,4,2,1,3,7,8,4,3,5,3,5,24.1493,-18.1205,-6.5,60
19159,2,4,3,1,4,1,4,2,1,4,3,2,6,4,2,2,-5.84206,-20.9444,-6.5,45
19160,2,2,4,2,3,5,5,3,6,2,6,5,5,6,1,2,18.2036,-10.6692,-6.5,59
19161,4,7,0,6,2,1,3,1,3,5,0,1,3,3,4,1,24.3775,-12.2214,-6.5,44
19162,4,3,3,4,3,2,1,4,1,2,3,2,3,1,3,1,-23.0946,-0.676413,-6.5,40
19163,7,5,3,2,4,5,2,3,2,2,4,3,2,1,3,1,-17.028,-21.5436,-6.5,49
19164,1,5,3,2,2,3,4,4,4,1,3,1,2,1,5,3,-34.6403,-7.60173,-6.5,44
19165,4,0,2,3,4,1,2,2,2,0,3,2,6,3,4,5,27.7273,34.4762,-6.5,43
19166,4,3,3,2,2,1,4,5,3,2,4,1,3,4,2,1,-32.433,29.9307,-6.5,44
19167,5,1,9,2,2,4,3,2,4,4,1,5,1,2,0,5,-15.1766,1.93277,-6.5,50
19168,4,2,1,1,5,5,3,3,2,1,4,1,7,2,1,2,-19.5504,-21.1197,-6.5,44
19169,2,3,0,5,4,2,6,3,2,5,3,3,0,1,6,1,19.8153,0.396087,-6.5,46
19170,2,2,7,2,1,2,7,3,1,3,2,5,0,0,3,4,-26.0222,2.73915,-6.5,44
19171,3,4,2,5,2,2,3,5,4,3,3,5,3,3,1,3,8.23847,2.07613,-6.5,51
19172,5,7,2,2,1,1,3,4,0,4,1,4,3,0,4,2,-15.6705,-31.3814,-6.5,43
19173,1,3,4,2,2,1,3,5,4,1,3,0,1,1,0,3,-11.5294,-0.739143,-6.5,34
19174,5,0,2,2,2,2,2,2,0,3,6,4,5,2,2,3,28.7729,-8.65599,-6.5,42
19175,2,4,2,3,1,5,5,2,3,3,4,4,5,2,3,4,4.41987,17.7087,-6.5,52
19176,3,3,1,4,3,5,5,0,4,7,3,0,4,6,4,2,17.3094,-18.8468,-6.5,54
19177,3,4,4,2,5,1,6,1,2,7,3,1,0,3,6,1,-11.3812,-18.3742,-6.5,49
19178,4,2,3,4,2,4,1,3,0,2,7,3,3,1,3,2,31.5697,31.5562,-6.5,44
19179,3,4,0,1,3,0,2,1,6,3,3,1,5,1,7,3,14.6543,-5.14245,-6.5,43
19180,3,3,4,5,1,5,4,4,5,4,3,0,1,3,1,3,-8.61111,11.472,-6.5,49
19181,4,3,2,2,5,8,5,4,6,1,2,0,5,2,4,3,-0.702789,-17.4918,-6.5,56
19182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9038,-0.30383,-6.5,0
19183,2,5,2,5,1,5,4,2,2,1,0,2,2,3,1,4,-2.06679,27.7189,-6.5,41
19184,1,1,3,3,2,2,3,3,2,5,2,2,1,3,4,3,11.7895,-8.78019,-6.5,40
19185,0,4,3,4,5,2,5,1,3,4,2,3,2,3,3,3,-28.4455,21.0672,-6.5,47
19186,5,2,3,5,4,4,5,1,2,1,1,5,2,1,3,5,-4.6905,-3.71976,-6.5,49
19187,2,3,5,3,1,3,0,5,2,4,5,2,6,0,3,1,-2.7112,16.0026,-6.5,45
19188,3,2,2,0,5,1,3,0,0,7,1,2,2,4,3,7,33.2227,10.5221,-6.5,42
19189,4,3,2,1,1,1,4,0,4,6,1,1,5,3,2,0,18.6077,-10.4075,-6.5,38
19190,1,2,5,3,2,4,3,2,0,4,3,1,3,6,1,1,16.4379,11.1463,-6.5,41
19191,7,9,4,4,3,2,3,3,4,2,2,0,3,1,1,2,-13.7475,-3.10508,-6.5,50
19192,1,1,1,4,3,3,4,3,4,2,6,4,2,3,1,3,11.7381,29.6502,-6.5,45
19193,2,5,5,6,0,2,3,2,3,1,3,4,3,0,1,2,-19.4024,21.502,-6.5,42
19194,5,3,2,6,2,2,2,4,1,1,4,1,1,4,3,7,-9.31928,15.994,-6.5,48
19195,3,1,1,5,3,3,0,1,1,2,2,0,6,6,1,1,16.3586,-26.843,-6.5,36
19196,6,4,2,1,1,2,5,6,4,3,2,2,2,1,2,1,-12.6712,31.5895,-6.5,44
19197,0,1,1,2,1,0,1,0,6,3,4,1,3,6,2,4,14.2984,-25.437,-6.5,35
19198,1,5,6,2,0,7,3,7,2,1,4,2,2,4,2,0,23.6447,5.2812,-6.5,48
19199,1,2,6,6,5,2,5,5,2,3,5,5,2,2,2,3,7.56735,17.227,-6.5,56
19200,1,2,3,1,6,3,2,0,3,3,2,4,3,6,2,8,24.6943,6.4903,-6.5,49
19201,5,1,3,0,5,2,2,1,1,8,1,1,0,6,1,1,24.2228,-16.3656,-6.5,38
19202,1,3,4,3,3,2,5,1,4,2,4,3,4,2,4,4,-13.4023,-2.60844,-6.5,49
19203,3,6,6,4,2,6,3,3,1,1,2,1,2,4,3,2,-18.4919,33.741,-6.5,49
19204,2,4,3,0,1,4,5,2,3,3,2,6,3,1,3,6,27.7058,30.86,-6.5,48
19205,2,1,3,1,2,3,3,2,3,6,3,3,3,4,0,0,18.8418,-27.4962,-6.5,39
19206,4,4,3,4,2,7,6,3,3,3,3,2,3,5,2,3,3.93923,-17.2813,-6.5,57
19207,2,4,4,5,0,4,5,3,3,1,0,2,1,0,8,1,-4.93357,7.84945,-6.5,43
19208,7,4,2,4,7,1,3,3,1,1,0,3,1,6,1,2,-4.26497,18.8055,-6.5,46
19209,6,7,6,4,3,3,5,2,2,3,1,3,4,0,2,5,-26.7344,-13.7506,-6.5,56
19210,4,3,4,4,5,1,3,3,3,5,3,1,7,1,3,4,17.2915,-27.0157,-6.5,54
19211,1,6,1,0,0,8,5,2,4,4,2,2,3,4,3,2,-24.2016,-34.1606,-6.5,47
19212,2,4,7,3,5,4,3,4,8,4,2,5,1,3,2,4,-21.5561,-34.8792,-6.5,61
19213,2,1,3,1,3,6,3,3,5,3,2,0,2,2,2,3,5.65491,-0.727728,-6.5,41
19214,3,4,1,2,7,3,5,4,1,2,1,4,4,1,2,4,1.30762,15.2756,-6.5,48
19215,6,5,0,3,4,5,3,2,5,4,1,2,2,7,3,4,-25.6723,-30.6929,-6.5,56
19216,4,6,3,4,5,3,6,4,4,3,3,3,3,4,2,1,-26.54,-6.51674,-6.5,58
19217,3,5,0,2,3,2,2,0,4,2,7,7,2,0,3,3,32.2063,5.30857,-6.5,45
19218,3,2,3,3,2,2,5,2,3,0,6,0,5,1,2,1,10.2569,-19.3445,-6.5,40
19219,4,2,3,2,5,2,4,1,5,5,0,2,5,3,6,1,12.1538,-32.5489,-6.5,50
19220,5,1,3,4,1,3,1,1,3,3,5,1,2,3,3,3,-12.3186,-22.1563,-6.5,42
19221,2,2,3,6,4,3,3,2,0,1,4,5,3,2,4,5,2.10523,2.46807,-6.5,49
19222,0,5,1,4,0,3,1,1,6,1,3,4,3,3,3,5,14.169,-23.1525,-6.5,43
19223,2,2,1,3,4,2,2,0,4,1,5,5,3,4,2,2,14.5205,8.01505,-6.5,42
